0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,1.990987353201108e-08
10.0,2.553267392433192e-08
11.0,0.0
12.0,1.4163184938611858e-08
13.0,0.0
14.0,1.2123899353018756e-08
15.0,0.0
16.0,3.5413469243060195e-08
17.0,0.0
18.0,0.0
19.0,0.0
20.0,8.10699416208062e-09
21.0,0.0
22.0,0.0
23.0,3.6988435683181984e-08
24.0,2.0807511920809975e-10
25.0,0.0
26.0,0.0
27.0,0.0
28.0,2.8024911559672767e-08
29.0,2.525802879451616e-08
30.0,0.0
31.0,1.8240788074623847e-09
32.0,8.567190259072098e-08
33.0,2.91504219395675e-07
34.0,1.0067754112962721e-07
35.0,1.769232020107175e-07
36.0,1.1834032126355112e-07
37.0,1.1389584262834295e-08
38.0,5.422872600330134e-08
39.0,2.6616823918826036e-08
40.0,3.978332970486437e-08
41.0,2.6696378929052446e-08
42.0,2.841265592545039e-08
43.0,0.0
44.0,2.9145962737380525e-08
45.0,2.3847765767585996e-08
46.0,2.175318418754313e-08
47.0,8.070960412636017e-08
48.0,2.075061995647119e-08
49.0,2.223331287868758e-08
50.0,9.22019953228579e-08
51.0,2.709812011722177e-07
52.0,1.2035434139520544e-07
53.0,7.083686680390864e-08
54.0,1.1200125572819498e-07
55.0,1.499749445039563e-08
56.0,5.250661059507958e-08
57.0,3.581845538888135e-08
58.0,5.375564369353554e-09
59.0,7.967135168661891e-09
60.0,1.3212786944859456e-08
61.0,6.711018261413867e-08
62.0,3.401698491412772e-08
63.0,6.47882258539764e-08
64.0,1.2169239287747515e-07
65.0,1.437875082714428e-07
66.0,8.24933158550585e-08
67.0,6.99687018099958e-08
68.0,1.961161232921031e-07
69.0,5.28648096532177e-08
70.0,0.0
71.0,1.1420405362693111e-07
72.0,0.0
73.0,0.0
74.0,0.0
