0.0,1.252230499250964e-08
1.0,3.2567454965537855e-08
2.0,5.083400131726247e-08
3.0,6.371814249589582e-08
4.0,1.7684781913498402e-07
5.0,1.6354020121245406e-07
6.0,1.601981820734372e-07
7.0,2.2909846963764647e-07
8.0,5.04074923960935e-07
9.0,6.207891868357756e-07
10.0,6.169840355995726e-07
11.0,5.441414458672399e-07
12.0,6.30761749157598e-07
13.0,5.507549068497416e-07
14.0,6.811596560059569e-07
15.0,7.557945558138311e-07
16.0,7.393775159622246e-07
17.0,6.411834774772728e-07
18.0,7.503240418435696e-07
19.0,7.06057357618448e-07
20.0,7.229964872861441e-07
21.0,6.485501429536661e-07
22.0,6.567854066058936e-07
23.0,7.299166870820657e-07
24.0,6.585641485162758e-07
25.0,8.384520015633021e-07
26.0,8.615064024193629e-07
27.0,9.081084694871162e-07
28.0,9.62559196567146e-07
29.0,1.1857970200493955e-06
30.0,1.1774119235653584e-06
31.0,1.2516819716471897e-06
32.0,1.3437563068766137e-06
33.0,1.4875302267923833e-06
34.0,1.6202925755360218e-06
35.0,1.6477157424590822e-06
36.0,1.5554993117709363e-06
37.0,1.805793971791235e-06
38.0,1.8768710989559766e-06
39.0,1.8856568541423826e-06
40.0,2.0050078205934765e-06
41.0,1.9392905553427366e-06
42.0,2.0126986583701528e-06
43.0,2.130827556491944e-06
44.0,2.096725235196227e-06
45.0,2.2616093763266657e-06
46.0,2.1239355707443287e-06
47.0,2.2409531177465802e-06
48.0,2.400592540048377e-06
49.0,2.3691100948338335e-06
50.0,2.1789304716673744e-06
51.0,2.135568554030176e-06
52.0,2.2528093437522694e-06
53.0,2.0025781836046857e-06
54.0,1.9290827844864397e-06
55.0,1.9748124861148364e-06
56.0,1.8024444422806664e-06
57.0,2.0248484259382515e-06
58.0,1.912760008029371e-06
59.0,1.7741026456085485e-06
60.0,1.612899396697909e-06
61.0,1.7859155222851713e-06
62.0,1.4962546354162655e-06
63.0,1.3843664914181142e-06
64.0,1.3484060629761202e-06
65.0,1.2680177479849717e-06
66.0,1.2623651703860448e-06
67.0,1.1097954949239246e-06
68.0,8.789507987653927e-07
69.0,8.739212672150441e-07
70.0,7.082262329997581e-07
71.0,6.473679564827777e-07
72.0,4.6448285400472847e-07
73.0,3.547656392627179e-07
74.0,1.7674182989705942e-07
