0.0,1.3199899681114742e-08
1.0,3.771803965506636e-08
2.0,1.0348947432273182e-07
3.0,1.7594897855120784e-07
4.0,1.0629995300606258e-07
5.0,7.82345849806813e-08
6.0,3.0686167000763876e-07
7.0,5.586360282657382e-07
8.0,7.660185330210227e-07
9.0,1.0344818201527837e-06
10.0,3.2208180443511613e-07
11.0,4.0565948952360486e-08
12.0,3.2564232640261095e-08
13.0,3.375900829502117e-08
14.0,3.624383608540176e-08
15.0,3.9445254011277266e-08
16.0,3.65552891655159e-08
17.0,3.5548119602428e-08
18.0,4.3251959396176704e-08
19.0,1.99225590441362e-08
20.0,1.7473051911412173e-08
21.0,1.9114128352270378e-08
22.0,1.8196249563115943e-08
23.0,5.965059285130624e-08
24.0,1.2115707233448185e-07
25.0,1.4852552701184003e-07
26.0,1.669627859400705e-07
27.0,1.8549409303290543e-07
28.0,2.0220110303558777e-07
29.0,2.348966985648678e-07
30.0,2.552240597698834e-07
31.0,2.8171812446593666e-07
32.0,3.009904193025531e-07
33.0,3.2584280189426664e-07
34.0,3.3232971234478743e-07
35.0,3.553184612304601e-07
36.0,3.5699219814761063e-07
37.0,3.785191859449313e-07
38.0,4.1780668286744654e-07
39.0,4.342929130790185e-07
40.0,4.3752353990572623e-07
41.0,4.372349656420795e-07
42.0,4.568919308402974e-07
43.0,4.672403384083969e-07
44.0,4.833412081483381e-07
45.0,4.6377704584398e-07
46.0,4.747540115841276e-07
47.0,4.763624213829785e-07
48.0,4.848015733195265e-07
49.0,4.981223750668816e-07
50.0,4.815346959594354e-07
51.0,4.7587353402330203e-07
52.0,4.573573590184021e-07
53.0,4.668376334162664e-07
54.0,4.5347690133544817e-07
55.0,4.667996603962821e-07
56.0,4.2337702455656584e-07
57.0,4.0793924029570585e-07
58.0,4.0498032065090227e-07
59.0,3.881095559852019e-07
60.0,3.8680837292987063e-07
61.0,3.700032810198516e-07
62.0,3.6950012264922935e-07
63.0,3.22701704233017e-07
64.0,2.961482534331545e-07
65.0,2.965395876839619e-07
66.0,2.711341733056635e-07
67.0,2.2569835326661534e-07
68.0,2.1674676735817471e-07
69.0,1.8226169296113214e-07
70.0,1.611302019603534e-07
71.0,1.301816143696635e-07
72.0,1.0846459894568903e-07
73.0,7.60247703838319e-08
74.0,5.2551510509245984e-08
