<<<<<<< HEAD
0.0,3.9159644992386886e-07
1.0,6.59073188658915e-07
2.0,3.328551253181574e-06
3.0,4.48306217315063e-06
4.0,5.617246358617974e-06
5.0,6.923797487064305e-06
6.0,8.095527235983494e-06
7.0,9.532860318627605e-06
8.0,1.0742003639859598e-05
9.0,1.1951552913901512e-05
10.0,1.3140804274005701e-05
11.0,1.4580179498757879e-05
12.0,1.5952032648489624e-05
13.0,1.7361672874277976e-05
14.0,1.8710156460118525e-05
15.0,2.0271678196791775e-05
16.0,2.1869229059086233e-05
17.0,2.331113443456256e-05
18.0,2.48645596584174e-05
19.0,2.659263939708219e-05
20.0,2.7889803612922853e-05
21.0,2.983229164864245e-05
22.0,3.14810897579038e-05
23.0,3.293125704286648e-05
24.0,3.4247332048526695e-05
25.0,3.553260126988697e-05
26.0,3.718294714192206e-05
27.0,3.5758870615279134e-05
28.0,3.213527348409596e-05
29.0,4.235065692504362e-05
30.0,4.489080286463396e-05
31.0,3.259182251722565e-05
32.0,3.2724879410011704e-05
33.0,4.929399204580267e-05
34.0,5.114243248457713e-05
35.0,5.250372266836918e-05
36.0,5.3324801985992704e-05
37.0,5.411133439426391e-05
38.0,2.0765151966925428e-05
39.0,2.393490164771067e-05
40.0,1.95606601292979e-06
41.0,1.2288042475734684e-05
42.0,2.5480840924611158e-05
43.0,2.4940940862437752e-05
44.0,2.8605259129060943e-05
45.0,6.534001664567419e-05
46.0,6.722585944784311e-05
47.0,5.509311531815451e-05
48.0,2.8941602745659607e-05
49.0,2.691945428288047e-05
50.0,2.9222516131161863e-05
51.0,2.929142957561408e-05
52.0,8.293520397875257e-05
53.0,8.223446843123803e-05
54.0,3.857345338106643e-05
55.0,3.0777676582222e-05
56.0,3.104532799912936e-05
57.0,3.098549857546e-05
58.0,4.430989987445425e-05
59.0,8.470902599831704e-05
60.0,8.87423947720571e-05
61.0,3.1968117845762956e-05
62.0,3.241141549916136e-05
63.0,3.040474591002611e-05
64.0,3.47455090281483e-05
65.0,7.191592612066927e-05
66.0,8.085089448588154e-05
67.0,7.505598274325169e-05
68.0,3.594191233625562e-05
69.0,3.205914232977009e-05
70.0,3.4361514276014906e-05
71.0,3.5079120585432265e-05
72.0,9.625977661914135e-05
73.0,9.330027409441904e-05
74.0,5.183039592938626e-05
75.0,3.5667753914809185e-05
76.0,3.661967909177179e-05
77.0,3.66535729068889e-05
78.0,4.561048182605905e-05
79.0,0.00010079210433069603
80.0,0.00010433395118550939
81.0,3.757552658935221e-05
82.0,3.75958854851856e-05
83.0,3.584157454989594e-05
84.0,3.8577363636565887e-05
85.0,7.161954302136548e-05
86.0,9.251870294726623e-05
87.0,9.179438858532342e-05
88.0,4.045066531710075e-05
89.0,3.529242986912826e-05
90.0,3.596169579836513e-05
91.0,4.083396503030593e-05
92.0,9.925953051418509e-05
93.0,9.799386625099397e-05
94.0,6.408226087307443e-05
95.0,3.887303812322584e-05
96.0,3.894706091235599e-05
97.0,3.888611683639841e-05
98.0,4.2854480676769865e-05
99.0,0.00010914760627565512
100.0,0.00010933035097625321
101.0,4.300937335176411e-05
102.0,3.896567432140044e-05
103.0,3.8827811185644114e-05
104.0,3.8989915692886366e-05
105.0,6.447691607649821e-05
106.0,9.840075365998291e-05
