<<<<<<< HEAD
0.0,2.4206061410319404e-08
1.0,4.664613094872235e-09
2.0,3.0162852656843034e-09
3.0,4.037307948833694e-09
4.0,5.292069450869151e-09
5.0,6.312429933087178e-09
6.0,7.17675211556955e-09
7.0,8.139039746945958e-09
8.0,9.257581393012036e-09
9.0,1.0354327406070137e-08
10.0,1.1165366166866333e-08
11.0,1.1379366719035669e-08
12.0,1.2475320239715235e-08
13.0,1.322152846767025e-08
14.0,1.3920759960928495e-08
15.0,1.4136188670686624e-08
16.0,1.4630139273347808e-08
17.0,1.4845799157219157e-08
18.0,1.5375306881907195e-08
19.0,1.5545530582266563e-08
20.0,1.542818714357962e-08
21.0,1.553652298622131e-08
22.0,1.5395138408769148e-08
23.0,1.538337837577535e-08
24.0,1.4822210662121864e-08
25.0,1.4472383643174502e-08
26.0,1.3943760038443178e-08
27.0,2.4930842192265694e-07
28.0,6.644471863140006e-07
29.0,1.2341964948564979e-08
30.0,1.2174333873130786e-08
31.0,9.766959234906402e-09
32.0,9.398715898175219e-09
33.0,1.0099485000196693e-08
34.0,9.323606104217453e-09
35.0,8.255038266435422e-09
36.0,6.770336306068829e-09
37.0,5.486059093849474e-09
38.0,2.3369453110029796e-07
39.0,3.563136545670735e-07
40.0,1.4685129697225782e-09
41.0,5.74193897646588e-07
42.0,8.772752100396349e-07
43.0,5.56562625870455e-07
44.0,2.7208047617838923e-07
45.0,4.235045342226496e-08
46.0,6.406211368756365e-08
47.0,2.147609153674997e-08
48.0,1.421684590107428e-07
49.0,1.694453402583054e-07
50.0,1.609975982239967e-07
51.0,4.9491353055909104e-08
52.0,3.4298534049509524e-08
53.0,4.074371371777726e-08
54.0,2.2840630816350304e-08
55.0,1.4183815854969862e-07
56.0,1.533151766937458e-07
57.0,1.442035481039149e-07
58.0,1.4845483725527853e-08
59.0,4.1599932533544e-08
60.0,3.043311192267379e-08
61.0,6.195281948343211e-08
62.0,1.505422904046474e-07
63.0,1.4196530861880298e-07
64.0,1.1104873761151175e-07
65.0,1.6757112504059005e-08
66.0,4.6907442116136846e-08
67.0,1.761258462738483e-08
68.0,1.1034016611269799e-07
69.0,1.3467151566771755e-07
70.0,1.5751475781737664e-07
71.0,7.197219776383073e-08
72.0,3.356255630212661e-08
73.0,3.914242595375191e-08
74.0,1.4559670441897924e-08
75.0,1.465621884990616e-07
76.0,1.5747781415910295e-07
77.0,1.7079079292984513e-07
78.0,2.3273505295596802e-08
79.0,3.9193827792019925e-08
80.0,3.7365592666230285e-08
81.0,4.732264639708863e-08
82.0,1.5796370775136457e-07
83.0,1.3629656811004315e-07
84.0,1.2794724027267137e-07
85.0,1.7319586213300842e-08
86.0,4.903586629546264e-08
87.0,2.610555516329085e-08
88.0,1.0468096428800569e-07
89.0,1.3279215291343788e-07
90.0,1.3187100708796382e-07
91.0,9.885609911870767e-08
92.0,3.245308029154002e-08
93.0,5.021971098997378e-08
94.0,1.5505265862847344e-08
95.0,1.385449624171919e-07
96.0,1.5291470856450888e-07
97.0,1.7697820793228358e-07
98.0,3.9256938831512775e-08
99.0,4.242488032153945e-08
100.0,4.065292652147642e-08
101.0,3.6814968929533757e-08
102.0,1.863214639328172e-07
103.0,1.6901204434441856e-07
104.0,1.458803145469252e-07
105.0,1.727400788137169e-08
106.0,4.687924361464321e-08
107.0,3.243539237659222e-08
108.0,9.46032414621914e-08
109.0,1.4820772432360304e-07
110.0,1.3278669181365014e-07
111.0,9.687240219439467e-08
112.0,2.7279003880731184e-08
113.0,5.3443781476511446e-08
114.0,1.7586419116321768e-08
115.0,1.4216641236845215e-07
116.0,1.4843752482980945e-07
117.0,1.7394189700034867e-07
118.0,5.151674526535742e-08
119.0,3.829859253568981e-08
120.0,4.7281577464844125e-08
121.0,2.4197568975601505e-08
122.0,1.4297847120675747e-07
123.0,1.3139552687524642e-07
124.0,1.4382873726954355e-07
125.0,1.703275756864225e-08
126.0,4.28268817608402e-08
127.0,3.345893496312959e-08
128.0,6.737529260129747e-08
129.0,1.4061601825331577e-07
130.0,1.3792117859003642e-07
131.0,1.0998583826393807e-07
132.0,2.0150375521379777e-08
133.0,5.2412878025859865e-08
134.0,1.74955684685631e-08
135.0,9.856776643428114e-08
136.0,1.2983568566328878e-07
137.0,1.520248834981129e-07
138.0,5.780835539336287e-08
139.0,3.092875996630599e-08
140.0,3.707908603335083e-08
141.0,1.563797567075974e-08
142.0,1.294901310767243e-07
143.0,1.5723681136569737e-07
144.0,1.570341148344754e-07
145.0,2.321497047678874e-08
146.0,4.367758114375068e-08
147.0,3.8126827918620263e-08
148.0,6.998182752736444e-08
149.0,2.1716667967923705e-07
150.0,1.870057034918569e-07
151.0,1.447753152647275e-07
152.0,2.1021241316494083e-08
153.0,7.117967290982515e-08
154.0,4.322383295359448e-08
155.0,2.8182754382616365e-07
156.0,5.538086447628864e-07
157.0,8.568620462541163e-07
158.0,5.968032130310286e-07
159.0,1.5058753600932845e-09
160.0,3.460454530280875e-07
161.0,2.2212806887479831e-07
162.0,5.372524345425945e-09
163.0,6.977950125787263e-09
164.0,8.400013912588116e-09
165.0,9.338660196198936e-09
166.0,1.030918162524769e-08
167.0,9.47558736646576e-09
168.0,1.0165475960198013e-08
169.0,1.2337396448223864e-08
170.0,1.2390457739810189e-08
171.0,6.925953946229276e-07
172.0,2.4675438044623963e-07
173.0,1.399874971709268e-08
