0.0,5.613918646466451e-09
1.0,4.447904242219144e-08
2.0,3.66829031130269e-08
3.0,1.029774461309223e-07
4.0,4.4259168575207005e-08
5.0,3.1741654003718974e-08
6.0,1.383352046972432e-07
7.0,2.2965908768310105e-07
8.0,3.366855898284047e-07
9.0,4.275901874042245e-07
10.0,1.2368007673596122e-07
11.0,1.4674954205957053e-08
12.0,1.3763312323590074e-08
13.0,1.3130297721109738e-08
14.0,1.377645432120489e-08
15.0,1.2381871952384758e-08
16.0,1.4274175365533093e-08
17.0,1.2573989375423177e-08
18.0,1.6781125983249103e-08
19.0,8.42212610435141e-09
20.0,6.277650634438075e-09
21.0,7.453651028152471e-09
22.0,7.899955909256183e-09
23.0,1.6202259932010715e-08
24.0,1.9346137136189267e-08
25.0,1.933487407663114e-08
26.0,2.427807506368113e-08
27.0,3.203968518622564e-08
28.0,3.401291706319006e-08
29.0,3.2822424955632766e-08
30.0,3.6931713156760024e-08
31.0,4.35459399783583e-08
32.0,4.723828289299398e-08
33.0,4.805157413601257e-08
34.0,5.824691229304764e-08
35.0,5.868462859060493e-08
36.0,5.837244196657862e-08
37.0,5.5754341620692155e-08
38.0,5.665741543809817e-08
39.0,6.718544232653545e-08
40.0,5.5792649402119104e-08
41.0,6.272377451692829e-08
42.0,6.456114849597527e-08
43.0,7.316183961664668e-08
44.0,6.335880388115779e-08
45.0,7.091203443655464e-08
46.0,7.925653713207641e-08
47.0,7.019283707017568e-08
48.0,7.379416899756892e-08
49.0,6.957785240498589e-08
50.0,6.537468673601815e-08
51.0,6.896818302059356e-08
52.0,6.804617281116592e-08
53.0,6.741062273222637e-08
54.0,6.399597635359289e-08
55.0,6.979355085494723e-08
56.0,7.060477620270485e-08
57.0,6.221263390482941e-08
58.0,5.827670394730037e-08
59.0,5.77642405560138e-08
60.0,5.35500732590777e-08
61.0,5.786874006303682e-08
62.0,4.685083045032434e-08
63.0,4.671296321488137e-08
64.0,4.6003157940848165e-08
65.0,4.461950148202128e-08
66.0,4.439994422635235e-08
67.0,3.82943421406266e-08
68.0,2.608540813646725e-08
69.0,2.850960517526965e-08
70.0,2.4647886405763394e-08
71.0,2.0779118919288045e-08
72.0,1.514923482547443e-08
73.0,1.121082256108463e-08
74.0,5.515614457591623e-09
