0.0,2.8685127903566494e-07
1.0,1.0129490455780865e-07
2.0,1.960306307827192e-07
3.0,2.5499039199621707e-07
4.0,2.0267194930400706e-07
5.0,3.563049111987438e-07
6.0,2.5484707538577296e-07
7.0,7.274222551041758e-08
8.0,6.321393848269951e-07
9.0,4.445793861293571e-06
10.0,3.7579669917023932e-06
11.0,1.2421574542100512e-06
12.0,3.862145440614462e-06
13.0,6.2304784507673274e-06
14.0,7.003180293447074e-06
15.0,6.831215977772385e-06
16.0,5.163857934403038e-06
17.0,5.863143832847404e-06
18.0,6.524162323229062e-06
19.0,1.0282286346284582e-05
20.0,1.1328424241183422e-05
21.0,1.1133306193692725e-05
22.0,1.1288760288354112e-05
23.0,1.1487592933185786e-05
24.0,7.965425772759844e-06
25.0,6.920206447541991e-06
26.0,1.0715449872584336e-05
27.0,8.20417678554312e-06
28.0,7.200121036790508e-06
29.0,7.603228023884357e-06
30.0,1.2942545203387645e-05
31.0,8.619832403140287e-06
32.0,1.2784708849061855e-05
33.0,2.0008550913726024e-05
34.0,1.6054839502149982e-05
35.0,1.1083715417444208e-05
36.0,1.584161039718484e-05
37.0,2.0551978240426344e-05
38.0,1.5569358855030743e-05
39.0,1.1225127649472161e-05
40.0,1.2425066228362303e-05
41.0,1.7747463229359434e-05
42.0,1.9319207563871638e-05
43.0,1.776883191747006e-05
44.0,1.3507843400444615e-05
45.0,1.3609512804878608e-05
46.0,1.7526789053128003e-05
47.0,1.3870742580830456e-05
48.0,1.3910151043861345e-05
49.0,2.0013541181035992e-05
50.0,1.9374089425872585e-05
51.0,1.4450728018139455e-05
52.0,2.2083286287469766e-05
53.0,2.4966881188950023e-05
54.0,1.9828574855331865e-05
55.0,2.5353557507280453e-05
56.0,1.8462662002953975e-05
57.0,1.1152375249759818e-05
58.0,1.718251288697757e-05
59.0,1.7719199781955757e-05
60.0,2.0242367204885274e-05
61.0,1.8956827697320187e-05
62.0,2.103214473502971e-05
63.0,2.302561625775089e-05
64.0,1.8955365000847618e-05
65.0,2.6228671587349948e-05
66.0,1.8616442494073368e-05
67.0,1.9843375113878733e-05
68.0,2.5719034072659576e-05
69.0,2.5787351663089574e-05
70.0,2.4477043994965114e-05
71.0,2.0547516779296027e-05
72.0,1.9224065408996152e-05
73.0,2.6086969739741013e-05
74.0,1.8298857728534282e-05
75.0,1.9193707050975982e-05
76.0,2.0266757521531274e-05
77.0,2.5217103319253705e-05
78.0,2.2589553191638256e-05
79.0,1.5717264385908307e-05
80.0,1.6858242488598066e-05
81.0,2.3166430642649482e-05
82.0,2.5276120548082665e-05
83.0,1.7509146078385294e-05
84.0,2.115628660191264e-05
85.0,2.8565318189715714e-05
86.0,3.387234487686933e-05
87.0,3.249980464156005e-05
88.0,2.2822884171139508e-05
89.0,2.0525138385010547e-05
90.0,2.1867818254917486e-05
91.0,2.765013359883662e-05
92.0,2.7316073684085923e-05
93.0,2.5944951820323727e-05
94.0,2.3773384298755423e-05
95.0,3.244908492298347e-05
96.0,3.067269181497896e-05
97.0,2.7680239170478828e-05
98.0,3.4424755829038674e-05
99.0,2.499433777676557e-05
100.0,1.9423380912601893e-05
101.0,2.2882886563814365e-05
