0.0,5.613286697113901e-07
1.0,3.387982510183792e-06
2.0,6.9973471387286165e-06
3.0,1.0951635725932965e-05
4.0,1.3220739462706307e-05
5.0,1.5326474035369973e-05
6.0,1.8817498989323168e-05
7.0,2.2723551846704566e-05
8.0,2.4777973359950952e-05
9.0,2.9600022315187012e-05
10.0,3.16991958663384e-05
11.0,3.408190467938433e-05
12.0,3.6575810424625054e-05
13.0,3.7798025355901304e-05
14.0,4.0983836833887054e-05
15.0,4.4560057744006564e-05
16.0,4.870508448137313e-05
17.0,5.134271715255693e-05
18.0,5.4023835462548435e-05
19.0,5.586696148847343e-05
20.0,5.7632767418109427e-05
21.0,5.9752410427915646e-05
22.0,7.461432368162871e-05
23.0,6.603068587310864e-05
24.0,7.0643942857673e-05
25.0,0.00010270195680281308
26.0,0.00010913803416488549
27.0,0.00011713872912227903
28.0,7.526532268622422e-05
29.0,6.443684818669448e-05
30.0,0.00011919590440718579
31.0,7.310068808326875e-05
32.0,5.7866518492989555e-05
33.0,6.35037421806251e-05
34.0,0.00015517844728489398
35.0,0.0001308728297470986
36.0,6.453289012116486e-05
37.0,6.0129424797160555e-05
38.0,6.814694947445183e-05
39.0,0.00016659127662520655
40.0,0.00014524430399428178
41.0,7.183968578711731e-05
42.0,6.771562701645407e-05
43.0,7.276566555682393e-05
44.0,0.00018306925367764278
45.0,0.00015606022143481929
46.0,7.794143838474865e-05
47.0,7.329010784879939e-05
48.0,7.987508759064486e-05
49.0,0.00019015055052939064
50.0,0.00016800964188301391
51.0,8.222450876653874e-05
52.0,7.862881026803479e-05
53.0,8.403730422078709e-05
54.0,0.00019954970823433046
55.0,0.00018162532404396344
56.0,8.666948482260922e-05
57.0,8.133961133647408e-05
58.0,8.724360573635938e-05
59.0,0.00020280548336007467
60.0,0.00019027695768256432
61.0,8.94105463211392e-05
62.0,8.663507781198986e-05
63.0,9.111606220904435e-05
64.0,0.00020857654168828773
65.0,0.00019913214198658433
66.0,9.377954613070671e-05
67.0,8.825061498251807e-05
68.0,9.404467009747548e-05
69.0,0.00021233401297765896
70.0,0.0002067656089093364
71.0,9.420579427922424e-05
72.0,8.913174229780262e-05
73.0,9.501292958938609e-05
74.0,0.0002077160676817545
75.0,0.00020695019637083923
76.0,9.510668136975603e-05
77.0,8.957149904972349e-05
78.0,9.447850715500069e-05
79.0,0.0002057938497686409
80.0,0.00021053142633095382
81.0,9.34769410444358e-05
82.0,8.801677316011371e-05
83.0,9.275380863649996e-05
84.0,0.00019869570381446448
85.0,0.00020872403342559994
86.0,9.103317349055297e-05
87.0,8.552714745734345e-05
88.0,9.035636924056044e-05
89.0,0.0001901480318205631
90.0,0.00020260876273673947
91.0,8.760065946758014e-05
92.0,8.177615345643903e-05
93.0,8.52746415062014e-05
94.0,0.00017998747581690985
95.0,0.000196421371253921
96.0,8.148841384149356e-05
97.0,7.918743801668072e-05
98.0,8.21859157931348e-05
99.0,0.00016989177187913182
100.0,0.0001920958225734572
101.0,7.958915727091462e-05
102.0,7.360991136037193e-05
103.0,7.755088161475158e-05
104.0,0.00015844123029837761
105.0,0.0001856456311636235
106.0,7.37111527070452e-05
107.0,6.81814720410934e-05
108.0,7.197006592012688e-05
109.0,0.00014244933650063124
110.0,0.00016681872583652305
111.0,6.927430446488962e-05
112.0,6.185857505927666e-05
113.0,6.610262645327832e-05
114.0,0.00013130290757562292
115.0,0.00015850426703800438
116.0,6.382083574619025e-05
117.0,5.652281088634536e-05
118.0,7.076817311770947e-05
119.0,0.0001186054206605594
120.0,6.286802490101756e-05
121.0,7.325668930550778e-05
122.0,0.00011480864491206551
123.0,0.00011055974038242972
124.0,0.00010295980982759885
125.0,7.142357886586728e-05
126.0,6.626597728954622e-05
127.0,7.51233457930462e-05
128.0,6.120306792484103e-05
129.0,5.642585894137499e-05
130.0,5.4032425135048436e-05
131.0,5.200015480160435e-05
132.0,4.856202022322681e-05
133.0,4.79696423812155e-05
134.0,4.748390914621918e-05
135.0,4.415322252204258e-05
136.0,4.0071525833249233e-05
137.0,3.686783259796094e-05
138.0,3.429492102513769e-05
139.0,2.980548422432502e-05
140.0,2.744440423647172e-05
141.0,2.592407874001428e-05
142.0,2.2530233385898565e-05
143.0,1.895178918388328e-05
144.0,1.551128575542271e-05
145.0,1.3554389278497996e-05
146.0,1.0946779062131758e-05
147.0,7.878014054275296e-06
148.0,3.6549666723167005e-06
149.0,5.880988205582836e-07
