0.0,5.4835647206260975e-09
1.0,1.9970553927021343e-08
2.0,2.6506790802266356e-08
3.0,7.074141266671462e-08
4.0,3.6846138960836994e-08
5.0,3.193323524072601e-08
6.0,1.89782401125878e-07
7.0,2.5971218000785417e-07
8.0,3.76356367906542e-07
9.0,4.81661924958999e-07
10.0,1.6484734083360624e-07
11.0,1.3438698041905835e-08
12.0,1.1272795886609771e-08
13.0,1.4810999274840234e-08
14.0,1.4231536480587364e-08
15.0,1.2169161717526288e-08
16.0,1.543213576825831e-08
17.0,1.2393692190550382e-08
18.0,1.5762192592320516e-08
19.0,6.045285002840388e-09
20.0,5.962167648179495e-09
21.0,6.311612426772682e-09
22.0,5.470199048923012e-09
23.0,1.699956380547251e-08
24.0,2.2712985831456168e-08
25.0,2.5966573208215644e-08
26.0,2.529601550988424e-08
27.0,3.123821448742859e-08
28.0,3.5907457324300343e-08
29.0,3.7538975369902813e-08
30.0,4.4570306813490336e-08
31.0,5.806450488200586e-08
32.0,5.434927411485213e-08
33.0,4.345659858872322e-08
34.0,5.482301510621593e-08
35.0,4.855007845393271e-08
36.0,5.6015934577566596e-08
37.0,5.938755284934152e-08
38.0,5.760678769137349e-08
39.0,7.09450403965621e-08
40.0,7.623850089157167e-08
41.0,6.820259352336307e-08
42.0,6.58966102608621e-08
43.0,7.20383229769159e-08
44.0,7.38815931716999e-08
45.0,8.088016673107341e-08
46.0,7.135503420020729e-08
47.0,8.13456332226383e-08
48.0,7.231181706218216e-08
49.0,7.158229857451686e-08
50.0,6.818153106998473e-08
51.0,7.050484257453157e-08
52.0,7.264433895739653e-08
53.0,7.031731653533778e-08
54.0,6.986102004108884e-08
55.0,6.498971996256065e-08
56.0,6.682076314607736e-08
57.0,6.782276115238934e-08
58.0,6.304657056651353e-08
59.0,5.8739759149083564e-08
60.0,5.204340044213581e-08
61.0,5.745046017600409e-08
62.0,4.723361045328333e-08
63.0,4.139878301581268e-08
64.0,5.022413504372379e-08
65.0,5.2711056961516444e-08
66.0,4.586921498317697e-08
67.0,3.7340252283325165e-08
68.0,3.6913212429261795e-08
69.0,2.904005379321525e-08
70.0,2.816754852534885e-08
71.0,1.9409970837978695e-08
72.0,1.9436670091158676e-08
73.0,1.1640812137244222e-08
74.0,3.7033289158872295e-09
