0.0,5.92862471288846e-06
1.0,8.207251696069653e-06
2.0,4.760347634508806e-06
3.0,0.0
4.0,2.736244264779382e-05
5.0,5.462644715000671e-05
6.0,5.3704611082223e-05
7.0,5.101053943522715e-05
8.0,6.066528534297563e-05
9.0,3.908906450846768e-05
10.0,3.8755236354503844e-05
11.0,4.295760110427732e-05
12.0,3.970364755633461e-05
13.0,6.080240402557678e-05
14.0,5.03612858715276e-05
15.0,5.770527317610043e-05
16.0,4.923170338225852e-05
17.0,5.125796661983431e-05
18.0,4.523033977709196e-05
19.0,4.980886734440045e-05
20.0,7.070956017620486e-05
21.0,7.420839133003524e-05
22.0,6.617166723827246e-05
23.0,6.391128147559785e-05
24.0,4.3482113260959207e-05
25.0,6.943496936303786e-05
26.0,6.315858368336489e-05
27.0,7.152923857676305e-05
28.0,6.559925599476402e-05
29.0,7.62495487275098e-05
30.0,7.232909968124926e-05
31.0,7.656480277929721e-05
32.0,7.84800625216815e-05
33.0,5.1663144820009605e-05
34.0,5.886137502736391e-05
35.0,5.484879245324312e-05
36.0,5.927689417713134e-05
37.0,8.440433994258347e-05
38.0,7.295358691298003e-05
39.0,6.705857625227468e-05
40.0,4.807638607109453e-05
41.0,4.815021634343144e-05
42.0,5.663049987004422e-05
43.0,7.523185636223432e-05
44.0,8.62288159777715e-05
45.0,0.00010354272984687211
46.0,7.517872230243965e-05
47.0,6.075072270138605e-05
48.0,5.95375168047613e-05
49.0,7.386406145452542e-05
50.0,9.063867326350549e-05
51.0,6.895897298812017e-05
52.0,8.090941925752168e-05
53.0,0.00010570903914561043
54.0,0.00011354653487949268
55.0,0.00010091863744552423
56.0,9.171286581037095e-05
57.0,6.573651971305934e-05
58.0,6.780746135359226e-05
59.0,5.501549018103339e-05
60.0,8.201900596551584e-05
61.0,9.462858189552531e-05
62.0,0.0001036789187570402
63.0,0.00012206850640152863
64.0,0.00012322448491896006
65.0,9.081500788968427e-05
66.0,9.251300539269976e-05
67.0,9.937487568789135e-05
68.0,6.647320597553895e-05
69.0,6.686807981719858e-05
70.0,6.975271623772316e-05
71.0,7.772148190488374e-05
72.0,0.00010411643176124857
73.0,7.435819671113368e-05
74.0,7.918877825376123e-05
75.0,0.00011759545532951152
76.0,0.00011650914021739316
77.0,9.431887006284797e-05
78.0,0.00013335168510751592
79.0,3.0032131124385136e-05
80.0,1.921643262587855e-05
81.0,0.00011449436328826253
82.0,0.00014407897891812471
83.0,0.00014521894515495646
84.0,0.00012612207205385122
85.0,0.00011807986535602373
86.0,0.00011506221945878561
87.0,0.0001273332568266051
88.0,0.00013969433238071146
89.0,0.00016572627338816857
90.0,0.00015014632302918113
91.0,0.00014528802205582755
92.0,0.00015425870043307517
93.0,0.00017496138844369668
94.0,0.00016041057523740748
95.0,4.5475627133900245e-05
96.0,8.116367414754501e-06
97.0,0.00012879804459520306
98.0,0.00012958418510783571
99.0,0.00012621883062529456
100.0,2.3464590639132893e-05
101.0,0.0
102.0,0.0
103.0,0.0
104.0,3.394416860401309e-05
105.0,6.271449975653899e-05
106.0,8.980502510885904e-05
107.0,6.803357427773834e-05
108.0,8.508250899136277e-05
109.0,6.856388727670897e-05
110.0,9.752848599547156e-05
111.0,0.0001088926984661874
112.0,6.060384779857982e-05
113.0,0.00021631450664329953
114.0,0.00028066274468110236
115.0,3.2477464128295456e-05
116.0,3.373005221011859e-05
117.0,0.0002474618633378382
118.0,0.00028984917282883285
119.0,6.36094603455759e-05
120.0,8.122264915046254e-05
121.0,0.00010171501781638456
122.0,9.249103323180874e-05
123.0,0.00012626482530561994
124.0,9.27944958315692e-05
125.0,0.00011784364250708813
126.0,8.787652237951875e-05
127.0,0.00012057636012900644
128.0,0.00010231493467209842
129.0,9.023401246802479e-05
130.0,0.0004147561667847523
131.0,0.0003071493818116469
132.0,1.955027237075193e-05
133.0,8.599080439937684e-05
134.0,0.00036161928261177256
135.0,0.0002242924852415684
136.0,7.562723688882671e-05
137.0,0.00010287512468133154
138.0,0.00012259064644325548
139.0,0.00011895469261866342
140.0,0.00013181242366277514
141.0,0.0001079122003677513
142.0,0.00013232081486438247
143.0,0.00010707330906330077
144.0,0.0001266548310922415
145.0,8.859839061740142e-05
146.0,0.0001776123855321477
147.0,0.00034467450562424386
148.0,0.00023919290694323007
149.0,1.0699418997904154e-05
150.0,0.00020744335807565205
151.0,0.00036643512714645815
