0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,9.045015212593543e-07
42.0,9.736424203437606e-06
43.0,4.103204573381932e-06
44.0,1.233011565381166e-06
45.0,0.0
46.0,0.0
47.0,0.0
48.0,2.6083196722443752e-06
49.0,1.584115910534699e-06
50.0,3.301841032596717e-06
51.0,1.599166364419293e-06
52.0,0.0
53.0,0.0
54.0,4.4968683023637115e-08
55.0,1.0628591874840987e-05
56.0,5.498114017433214e-06
57.0,8.449717757614692e-06
58.0,6.213708141603999e-08
59.0,0.0
60.0,0.0
61.0,1.3066584653231947e-06
62.0,6.7524389985319495e-06
63.0,3.122374283208475e-06
64.0,3.360971322641983e-06
65.0,0.0
66.0,0.0
67.0,0.0
68.0,2.732808682350347e-06
69.0,3.0338659147577668e-06
70.0,6.428526079545685e-06
71.0,4.11639147401365e-06
72.0,0.0
73.0,0.0
74.0,4.990593403320982e-08
75.0,6.143949248606295e-06
76.0,6.821880024828222e-06
77.0,4.630974653924033e-06
78.0,6.337940069273599e-07
79.0,0.0
80.0,0.0
81.0,1.4445280119595718e-06
82.0,7.620825402187366e-06
83.0,9.371577096942955e-06
84.0,4.410609535763264e-06
85.0,0.0
86.0,0.0
87.0,0.0
88.0,1.257926631999083e-06
89.0,5.692364444332984e-06
90.0,5.169732047305553e-06
91.0,4.346859354203762e-06
92.0,0.0
93.0,0.0
94.0,7.035953674602535e-10
95.0,2.7225543961104194e-06
96.0,2.6699775056368776e-06
97.0,2.9604237674654992e-06
98.0,1.3520768846373422e-07
99.0,0.0
100.0,0.0
101.0,2.8795873309151847e-07
102.0,3.334566334611584e-06
103.0,6.258843118710014e-06
104.0,4.135093438101274e-06
105.0,2.1341819427488148e-09
106.0,0.0
107.0,0.0
108.0,1.9887302935074047e-06
109.0,4.803889532990532e-06
110.0,3.0772836984604074e-06
111.0,5.386586911710918e-06
112.0,0.0
113.0,0.0
114.0,0.0
115.0,2.4637276510218067e-06
116.0,6.071860390787203e-06
117.0,6.83882620468347e-06
118.0,1.0464000497941225e-06
119.0,0.0
120.0,0.0
121.0,9.005219851242834e-07
122.0,7.755060887924798e-06
123.0,5.990143687747951e-06
124.0,8.753098663039675e-06
125.0,2.2333774570802723e-07
126.0,0.0
127.0,0.0
128.0,1.432485131597024e-06
129.0,1.0120973611647632e-05
130.0,6.525062939144877e-06
131.0,9.364342122211957e-07
132.0,0.0
133.0,0.0
134.0,0.0
135.0,2.7645917786715106e-06
136.0,3.374665263004179e-06
137.0,1.7714383289781856e-06
138.0,4.4025016530703245e-07
139.0,0.0
140.0,0.0
141.0,1.8827622024818628e-08
142.0,1.7031844676282618e-06
143.0,4.052398383900948e-06
144.0,1.4989788896771337e-06
145.0,3.891578044133218e-07
146.0,0.0
147.0,0.0
148.0,2.1136032521490574e-06
149.0,4.650594677046075e-06
150.0,2.4880594616074465e-06
151.0,3.57526887947784e-06
152.0,0.0
153.0,0.0
154.0,0.0
155.0,3.1959661593707935e-06
156.0,6.961237797731991e-06
157.0,9.755538705396118e-06
158.0,3.2751251987153836e-06
159.0,0.0
160.0,0.0
161.0,0.0
162.0,0.0
163.0,0.0
164.0,0.0
165.0,0.0
166.0,0.0
167.0,0.0
168.0,0.0
169.0,0.0
170.0,0.0
171.0,0.0
172.0,0.0
173.0,0.0
174.0,0.0
175.0,0.0
176.0,0.0
177.0,0.0
178.0,0.0
179.0,0.0
180.0,0.0
181.0,0.0
182.0,0.0
183.0,0.0
184.0,0.0
185.0,0.0
186.0,0.0
187.0,0.0
188.0,0.0
189.0,0.0
190.0,0.0
191.0,0.0
192.0,0.0
193.0,0.0
194.0,0.0
195.0,0.0
196.0,0.0
197.0,0.0
198.0,0.0
199.0,0.0
