0.0,8.755196611662128e-06
1.0,9.069419379239197e-06
2.0,9.145228905593785e-06
3.0,9.047876345082207e-06
4.0,9.223182037183904e-06
5.0,9.359751883534745e-06
6.0,9.389325729496257e-06
7.0,9.431501842177907e-06
8.0,9.22088332083042e-06
9.0,9.29355742419166e-06
10.0,9.235867690977368e-06
11.0,9.033366388759477e-06
12.0,9.567296073641917e-06
13.0,9.558226562244653e-06
14.0,9.47549136117618e-06
15.0,9.392304402813448e-06
16.0,9.254734917813837e-06
17.0,9.092456813055917e-06
18.0,8.934399981095653e-06
19.0,8.975870291924289e-06
20.0,9.056696790512397e-06
21.0,8.926641395982108e-06
22.0,8.739573052385552e-06
23.0,8.8052208956559e-06
24.0,8.52503478436775e-06
25.0,8.608728294857542e-06
26.0,8.163316479547069e-06
27.0,8.540263289093557e-06
28.0,8.321898427423271e-06
29.0,8.186659333098192e-06
30.0,8.317867403051904e-06
31.0,8.009282995020839e-06
32.0,7.894029045950072e-06
33.0,7.962136650178209e-06
34.0,7.627543249186883e-06
35.0,7.5840788930907125e-06
36.0,7.159569290435029e-06
37.0,7.043724304082705e-06
38.0,6.950723312297053e-06
39.0,7.072736763190308e-06
40.0,6.676435721747672e-06
41.0,6.558399740207454e-06
42.0,6.583146371209791e-06
43.0,6.38583036063093e-06
44.0,6.1640048341180435e-06
45.0,6.0066280940794134e-06
46.0,5.742793905189654e-06
47.0,5.366309107880515e-06
48.0,5.181720678591492e-06
49.0,4.781332693781553e-06
50.0,4.828339029902714e-06
51.0,4.504048974125695e-06
52.0,4.63952618958349e-06
53.0,4.2777265107678866e-06
54.0,3.973256335506193e-06
55.0,3.638243090452274e-06
56.0,3.4798120426121464e-06
57.0,3.443472762645794e-06
58.0,3.1185946987852806e-06
59.0,2.83582188824579e-06
60.0,2.5625678010651947e-06
61.0,2.403099188292625e-06
62.0,2.281592550494819e-06
63.0,2.168900998094322e-06
64.0,1.80872642970245e-06
65.0,1.6062505737615696e-06
66.0,1.2806241927251273e-06
67.0,1.1423871951818341e-06
68.0,9.222862505446962e-07
69.0,4.752947717897352e-07
70.0,1.5193542063853497e-07
71.0,1.2543252545804342e-07
72.0,3.300960421059685e-07
73.0,5.018688038515418e-07
74.0,4.957298246767087e-07
75.0,5.871676679621601e-07
76.0,6.076005541500411e-07
77.0,6.285557180323241e-07
78.0,7.075852564619496e-07
79.0,7.908324341224744e-07
80.0,7.755199978624484e-07
81.0,7.62366434583671e-07
82.0,7.17770150083757e-07
83.0,7.848853316372569e-07
84.0,8.08839938730761e-07
85.0,7.204238494594155e-07
86.0,7.191769777107976e-07
87.0,7.032197941946845e-07
88.0,6.680171769874776e-07
89.0,6.950669852265933e-07
90.0,6.602923663298593e-07
91.0,5.342704034563077e-07
92.0,5.346995742687725e-07
93.0,5.222786610417689e-07
94.0,4.2294888411705073e-07
95.0,3.639113796711295e-07
96.0,3.588988770958444e-07
97.0,3.148182322872325e-07
98.0,2.0541105278900485e-07
99.0,4.938770832768125e-08
100.0,3.1828569047850716e-08
101.0,3.420804903158202e-08
102.0,4.4200840184177105e-08
103.0,4.33994815726623e-08
104.0,3.9850534126449215e-08
105.0,5.151324741883764e-08
106.0,3.615784764189461e-08
107.0,3.701794920001699e-08
108.0,4.316829558993386e-08
109.0,4.8016161297124937e-08
110.0,4.330368366808149e-08
111.0,8.369502602986766e-08
112.0,1.226993387407593e-07
113.0,1.9936181660544692e-07
114.0,2.21520242357054e-07
115.0,1.9939127786761343e-07
116.0,1.9827906019126393e-07
