0.0,9.899253481186265e-08
1.0,1.684129489013809e-08
2.0,8.97641966970735e-09
3.0,9.078374763828863e-09
4.0,8.996858319595759e-09
5.0,8.566127624086485e-09
6.0,9.098114742141446e-09
7.0,9.053753307913808e-09
8.0,9.977869780896198e-09
9.0,9.021840972683183e-09
10.0,8.934629247036522e-09
11.0,8.337016361184742e-09
12.0,8.303201568088626e-09
13.0,8.364827928327082e-09
14.0,8.757642034482456e-09
15.0,8.127394061235026e-09
16.0,7.746951868358281e-09
17.0,7.343373644055113e-09
18.0,6.664780127026225e-09
19.0,7.093091175047545e-09
20.0,6.567947349831813e-09
21.0,5.90515620132782e-09
22.0,4.8797331677283655e-09
23.0,4.5939006088189284e-09
24.0,3.6203661962741717e-09
25.0,2.992817280011419e-09
26.0,2.6517391297040495e-09
27.0,6.490253251893828e-06
28.0,1.5618274111585066e-05
29.0,3.365967450035552e-09
30.0,4.041629756441862e-09
31.0,3.809552278219449e-09
32.0,4.351543349873293e-09
33.0,5.599184814407345e-09
34.0,5.1602546074124685e-09
35.0,5.287337653968424e-09
36.0,5.1003103689077654e-09
37.0,4.460799701161327e-09
38.0,2.8591484119654233e-07
39.0,5.918384322074204e-07
40.0,1.9856660487322235e-09
41.0,1.2715625658303435e-06
42.0,3.0246883177265704e-06
43.0,2.78347654812111e-06
44.0,1.662041217973514e-06
45.0,2.8227127254468724e-07
46.0,4.451078960769779e-07
47.0,2.9216738338704465e-07
48.0,1.8705046581485064e-06
49.0,2.848940359095713e-06
50.0,3.2401666498161526e-06
51.0,8.860651801609213e-07
52.0,4.783503368761979e-07
53.0,5.288822913953156e-07
54.0,3.4754237158352224e-07
55.0,2.6628243139905772e-06
56.0,3.097238562044274e-06
57.0,2.7145814796489294e-06
58.0,3.2615139998052654e-07
59.0,4.6402827631336026e-07
60.0,4.540896129733054e-07
61.0,1.1539902920912613e-06
62.0,3.341535920278391e-06
63.0,3.084530202961391e-06
64.0,2.0264637487951774e-06
65.0,3.3690271334338827e-07
66.0,6.319367328202383e-07
67.0,3.7093554924023195e-07
68.0,2.15543533735289e-06
69.0,2.9387095784198443e-06
70.0,3.2823358824712936e-06
71.0,1.2926644701089198e-06
72.0,5.056469218715183e-07
73.0,5.658413153430863e-07
74.0,3.779201869714029e-07
75.0,3.0296058707944746e-06
76.0,3.954448892993057e-06
77.0,3.585735254285443e-06
78.0,5.266732143697099e-07
79.0,5.229611579960071e-07
80.0,5.741811424955787e-07
81.0,1.0080439676165786e-06
82.0,3.530573560370391e-06
83.0,3.2764939950136997e-06
84.0,2.5073256548973965e-06
85.0,3.554183755951246e-07
86.0,5.814113672726529e-07
87.0,5.490126129281751e-07
88.0,2.107940068371715e-06
89.0,3.5068248321248034e-06
90.0,3.7371154917366194e-06
91.0,2.0873738170865552e-06
92.0,5.358998635210479e-07
93.0,6.196264503638723e-07
94.0,3.990049713424203e-07
95.0,3.1876870535271572e-06
96.0,3.948283867853228e-06
97.0,3.689173889961205e-06
98.0,7.197884010317308e-07
99.0,6.449936964713413e-07
100.0,5.417097215194013e-07
101.0,7.414181943930968e-07
102.0,3.6292575473817675e-06
103.0,3.7327508064622718e-06
104.0,2.847844189691024e-06
105.0,3.274804181814378e-07
106.0,5.098938349166467e-07
107.0,4.6830580370130396e-07
108.0,1.9062071577559236e-06
109.0,3.666347669960465e-06
110.0,3.4949390937807903e-06
111.0,2.0063228654021645e-06
112.0,4.851537948335804e-07
113.0,6.882213973016993e-07
114.0,2.7988980895215354e-07
115.0,2.7668433644952056e-06
116.0,3.983898269210286e-06
117.0,4.294762166973201e-06
118.0,9.87449907916924e-07
119.0,5.212362063965955e-07
120.0,5.231594150613511e-07
121.0,5.333899020683964e-07
122.0,3.5276021685159415e-06
123.0,3.763609341270666e-06
124.0,2.907143956646218e-06
125.0,3.20710019212064e-07
126.0,4.947572546986474e-07
127.0,4.928459383394205e-07
128.0,1.3386479591767059e-06
129.0,3.3798209564310813e-06
130.0,3.1759871668240898e-06
131.0,2.3560892657030455e-06
132.0,3.8833360298131777e-07
133.0,6.191349167434685e-07
134.0,3.302184192991395e-07
135.0,2.1257518975806736e-06
136.0,3.181254528998393e-06
137.0,3.1209235950544894e-06
138.0,1.1609134144168918e-06
139.0,4.0895570433766186e-07
140.0,4.289791899828971e-07
141.0,2.733928207059413e-07
142.0,2.2828037750357433e-06
