0.0,1.6394891206876887e-06
1.0,1.6768752130071227e-06
2.0,1.4347682222575445e-06
3.0,0.0
4.0,6.870652206751401e-06
5.0,1.2646517501106052e-05
6.0,1.2611508506844473e-05
7.0,1.2557636569890752e-05
8.0,1.238192179461929e-05
9.0,1.2444839740790917e-05
10.0,1.240787726185195e-05
11.0,1.2373760506146268e-05
12.0,1.2632374840243297e-05
13.0,1.2952560204551983e-05
14.0,1.3003811596108543e-05
15.0,1.297098303102832e-05
16.0,1.286728930740044e-05
17.0,1.2686997790819025e-05
18.0,1.2617158774379266e-05
19.0,1.2814942103165062e-05
20.0,1.2667786434880375e-05
21.0,1.2732996910142434e-05
22.0,1.2533562425670352e-05
23.0,1.2664604030931834e-05
24.0,1.2501995825595199e-05
25.0,1.295688942368634e-05
26.0,1.2510598753563198e-05
27.0,1.2974708186065013e-05
28.0,1.275669418944562e-05
29.0,1.2629226124427853e-05
30.0,1.275550179383988e-05
31.0,1.262623139297379e-05
32.0,1.2771861096521927e-05
33.0,1.2695958131763958e-05
34.0,1.269927277269963e-05
35.0,1.2527998216716805e-05
36.0,1.2252592870476866e-05
37.0,1.2379258616019128e-05
38.0,1.231088581927066e-05
39.0,1.221798447710075e-05
40.0,1.2447210244342265e-05
41.0,1.2244477736265205e-05
42.0,1.238715957154796e-05
43.0,1.239764481198054e-05
44.0,1.2066065260247116e-05
45.0,1.2212884364282446e-05
46.0,1.229198065812436e-05
47.0,1.1915180828783952e-05
48.0,1.1894610558865244e-05
49.0,1.1548681988663578e-05
50.0,1.1514481371865866e-05
51.0,1.136577027083231e-05
52.0,1.1378978964090661e-05
53.0,1.1336153197977924e-05
54.0,1.1507185644212014e-05
55.0,1.1178768918978535e-05
56.0,1.1136844591253565e-05
57.0,1.132123471734483e-05
58.0,1.1147325629133202e-05
59.0,1.0918670397339277e-05
60.0,1.0625352199187877e-05
61.0,1.0435836519953756e-05
62.0,1.0589768189940456e-05
63.0,1.0618279713480235e-05
64.0,1.0276352757830045e-05
65.0,9.969919923430877e-06
66.0,9.94909824707814e-06
67.0,1.0211380824357798e-05
68.0,9.802003616582052e-06
69.0,1.1209012755510882e-05
70.0,8.725374803947302e-06
71.0,8.929372036319127e-06
72.0,1.1723937629240621e-05
73.0,1.0711215138060862e-05
74.0,1.1167983010383501e-05
75.0,1.1920364798839468e-05
76.0,1.2217957925815446e-05
77.0,1.2885098327969544e-05
78.0,1.299861288063072e-05
