0.0,1.3038622123986416e-07
1.0,9.770049326919289e-08
2.0,9.185394661078179e-08
3.0,1.1709049883424633e-07
4.0,1.3949323930161756e-07
5.0,7.424390423727932e-08
6.0,0.0
7.0,0.0
8.0,1.2815697095649358e-09
9.0,1.3547742911497472e-08
10.0,1.6703217606525195e-08
11.0,1.4271159530250073e-08
12.0,1.2962609914714482e-08
13.0,1.3607142953227686e-08
14.0,1.1959811678945896e-08
15.0,1.4010953534224524e-08
16.0,9.824247775601493e-09
17.0,1.089594304586402e-08
18.0,1.4136714195349069e-08
19.0,6.551943997544807e-09
20.0,1.4180077343533114e-08
21.0,1.005337545112619e-08
22.0,1.1879694110174971e-08
23.0,9.324663028642574e-09
24.0,8.083084348774631e-09
25.0,7.796079809006503e-09
26.0,8.766034287498043e-09
27.0,1.0508444176703907e-08
28.0,7.3559495293109674e-09
29.0,7.267304432889207e-09
30.0,5.694876399158765e-09
31.0,7.15259153908134e-09
32.0,7.785978070790907e-09
33.0,8.673372279984536e-09
34.0,8.594297573965795e-09
35.0,6.369124176994222e-09
36.0,8.787526866133661e-09
37.0,8.231835750545433e-09
38.0,1.1689471107349284e-08
39.0,1.2609305699565282e-08
40.0,7.458700105616177e-09
41.0,8.988340202590935e-09
42.0,1.081176505735485e-08
43.0,7.904886199969482e-09
44.0,9.265778928169244e-09
45.0,1.1034220732945235e-08
46.0,6.74625020132337e-09
47.0,9.505135269003747e-09
48.0,1.2040784663973792e-08
49.0,1.1046624352123678e-08
50.0,1.0978758002626273e-08
51.0,9.583420137045087e-09
52.0,9.651466936043179e-09
53.0,1.6575662485756382e-08
54.0,1.5667662628767902e-08
55.0,1.5440279004404493e-08
56.0,1.1671968054682894e-08
57.0,1.0470771295193271e-08
58.0,1.0367224906456338e-08
59.0,6.140562922871873e-09
60.0,7.54514586230663e-09
61.0,9.725650477131659e-09
62.0,1.1615174422159594e-08
63.0,8.419358043715538e-09
64.0,6.845537503262052e-09
65.0,7.101141600988362e-09
66.0,8.138707889275116e-09
67.0,1.1458679255556766e-08
68.0,1.1444075594138715e-08
69.0,1.1349632771165056e-08
70.0,1.5124970927741097e-08
71.0,1.0947392698104067e-08
72.0,8.918774042016066e-09
73.0,1.2462679877759874e-08
74.0,1.0923197434497817e-08
75.0,9.818472150833293e-09
76.0,6.542611733382653e-09
77.0,9.654418480774818e-09
78.0,8.347532091665682e-09
79.0,6.971388138930102e-09
80.0,6.34856535659698e-09
81.0,6.139939402014312e-09
82.0,1.1479509934222753e-08
83.0,7.782345693387367e-09
84.0,9.471304050298512e-09
85.0,6.701103995025017e-09
86.0,8.162773189123937e-09
87.0,5.3205366742042896e-09
88.0,1.1884450023738047e-08
89.0,1.1222652366528437e-08
90.0,8.246753093184353e-09
91.0,5.686692898533094e-09
92.0,6.517724094161301e-09
93.0,7.48022758648429e-09
94.0,7.685916752664535e-09
95.0,8.590438500190067e-09
96.0,1.0937182263042413e-08
97.0,1.1831045241387128e-08
98.0,9.295003284789137e-09
99.0,1.0307405797811354e-08
100.0,7.619163898919753e-09
101.0,4.5438342009797765e-09
102.0,8.146230760799697e-09
103.0,1.0811639703115748e-08
104.0,9.470793106816098e-09
105.0,7.344366382359166e-09
106.0,7.568679840530585e-09
107.0,1.0188965919906844e-08
108.0,1.091456790052287e-08
109.0,8.65736444345765e-09
110.0,8.956449938496748e-09
111.0,8.062151498511636e-09
112.0,7.231433089042849e-09
113.0,4.529121464465715e-09
114.0,3.94347369501285e-09
115.0,5.740038994062822e-09
116.0,8.569692215309778e-09
117.0,6.708198873354645e-09
118.0,5.466397141609408e-09
119.0,5.595903712090513e-09
120.0,3.298898784938185e-09
121.0,2.8850830244605288e-09
122.0,3.6934419477840686e-09
123.0,2.968048594345636e-09
124.0,4.7196057322187745e-09
125.0,3.717011914715209e-09
126.0,3.491630783471936e-09
127.0,4.6749227468783484e-09
128.0,3.2687792039963342e-09
129.0,3.6839749130447623e-09
130.0,4.237710256402421e-09
131.0,3.1109811503997866e-09
132.0,1.9611288241671134e-09
133.0,2.164210478502045e-09
134.0,1.002500265496552e-09
135.0,6.857930852788032e-10
136.0,1.026734866809688e-09
137.0,1.645496252218003e-09
138.0,9.446933827313837e-06
139.0,1.7872191567008805e-05
140.0,1.5116019297005063e-05
141.0,1.8285099742518232e-05
142.0,1.18230426417385e-05
143.0,9.019647566672405e-06
144.0,1.8928705716204732e-05
145.0,2.6868523149725117e-09
146.0,2.665338563913919e-09
147.0,3.5121248367088466e-09
148.0,3.1703232030898666e-09
149.0,3.832651370218488e-09
150.0,5.173703438319851e-09
151.0,6.172050250040132e-09
152.0,4.491257165683974e-09
153.0,6.513775418186131e-09
154.0,3.3746244243710688e-09
155.0,3.984741968756693e-09
156.0,3.729335919123234e-09
157.0,4.599312758782655e-09
158.0,2.876118425556133e-09
159.0,0.0
160.0,0.0
161.0,1.7234643057191486e-09
162.0,4.488204177659981e-09
163.0,3.0779545153787557e-09
164.0,6.814734144633556e-09
165.0,7.998722633174803e-09
166.0,6.385638233958044e-09
167.0,3.840302716698632e-09
168.0,3.6898438305483972e-09
169.0,3.3319470550441575e-09
170.0,2.692193678684487e-09
171.0,3.22630991876462e-09
172.0,5.2564272994672235e-09
173.0,4.494232525286158e-09
174.0,1.3106021015533641e-08
175.0,3.844129253468984e-09
176.0,2.883289832043251e-09
177.0,4.5448655855767764e-09
178.0,4.0256894209343186e-09
179.0,3.933468626252449e-09
180.0,3.732691809975348e-09
181.0,2.6820222668445067e-09
182.0,3.931924724008404e-09
183.0,3.1229910056578113e-09
184.0,2.274311188865721e-09
185.0,1.4326620649688175e-09
186.0,2.766026462857209e-09
187.0,4.034270214717523e-09
188.0,4.7336159263114245e-09
189.0,2.666851986942315e-09
190.0,3.6135669735199715e-09
191.0,0.0
192.0,0.0
193.0,1.481713705014358e-07
194.0,1.1168605354518255e-06
195.0,1.2319486835494615e-06
196.0,2.059898881187676e-06
197.0,9.788556020677009e-08
198.0,0.0
199.0,0.0
200.0,0.0
201.0,0.0
202.0,0.0
203.0,0.0
204.0,0.0
205.0,0.0
206.0,0.0
207.0,0.0
208.0,0.0
209.0,1.7123110550831586e-06
210.0,4.5777659943987566e-06
211.0,3.5462616116937386e-06
212.0,4.151627520411075e-06
213.0,3.6066121805573765e-06
214.0,4.022228831944947e-06
215.0,5.613363485758008e-06
216.0,4.4053985458260125e-06
217.0,6.5424085558978965e-06
218.0,5.452346653044228e-06
219.0,3.3086717284650517e-06
220.0,2.7567753204655275e-06
221.0,9.147050455822194e-07
222.0,1.1918285403267224e-09
223.0,3.9691805897641415e-09
224.0,2.3419596411829878e-07
225.0,3.6290369636217976e-07
226.0,1.7264314667222646e-07
227.0,2.1072838712056165e-07
228.0,3.7415703549656634e-07
229.0,1.4761285385102058e-06
230.0,1.4340040263367276e-07
231.0,2.3086767266764545e-09
232.0,2.4159330941529366e-09
233.0,2.8440289847393873e-09
234.0,1.4628983770686098e-06
235.0,2.558657035644942e-07
236.0,2.087799429759976e-07
237.0,2.0407915559998355e-07
238.0,8.194767526591334e-08
239.0,2.0444061039660773e-07
240.0,1.4429855470318421e-08
241.0,1.0502928832584633e-09
242.0,1.2850651565272702e-07
243.0,3.221935003038707e-06
244.0,3.6302372622258887e-06
245.0,4.943592067462357e-06
246.0,4.152023459262774e-06
247.0,3.324582871898795e-06
248.0,2.020288118590526e-06
249.0,3.014624503379196e-06
250.0,2.299719702576776e-06
251.0,2.913176764534933e-06
252.0,3.4130747120761755e-06
253.0,2.402649225358724e-06
254.0,1.920633907827405e-06
255.0,2.920998121981617e-09
256.0,1.4597453505352442e-09
257.0,1.0131163122158738e-07
258.0,3.4335214530018944e-07
259.0,6.19036172512143e-08
260.0,2.169497146996961e-07
261.0,3.9432754560797844e-07
262.0,2.0702218091471157e-07
263.0,1.1416649008152463e-06
264.0,1.0203951436174967e-09
265.0,8.601215983328581e-10
266.0,1.6798960548579566e-09
267.0,6.417485723858504e-07
268.0,4.628164810849479e-07
269.0,2.6600211017542984e-07
270.0,2.4927080585824413e-07
271.0,1.025817090451507e-07
272.0,4.304824879522328e-07
273.0,4.183898351000097e-08
274.0,1.0280742495084103e-09
275.0,1.0086536690671614e-09
276.0,1.6220127253031533e-06
277.0,2.3319659003338676e-06
278.0,3.5583202094962197e-06
279.0,4.672338047691292e-06
280.0,3.7059703892858387e-06
281.0,5.038516944109204e-06
282.0,4.174347471221249e-06
283.0,4.646364079034654e-06
284.0,3.7205052676405847e-06
285.0,4.146820043992334e-06
286.0,4.3126386779442025e-06
287.0,3.3340352081925983e-06
288.0,4.6731144493048175e-07
289.0,1.3615406655286336e-09
290.0,6.2052666994494995e-09
291.0,8.0101050660795e-08
292.0,3.5001173468392186e-07
293.0,3.5991983298488775e-07
294.0,3.048492013637563e-07
295.0,2.2614468853242987e-07
296.0,1.1410359549859545e-06
297.0,1.5519087554670275e-07
298.0,2.8094895727158676e-09
299.0,1.74710713098964e-09
300.0,9.752365988621468e-09
301.0,1.5657454037279958e-06
302.0,2.878035412988061e-07
303.0,2.532213721319129e-07
304.0,4.1960934580138506e-07
305.0,1.5750596930020214e-07
306.0,3.314104464361407e-07
307.0,5.540646265760421e-08
308.0,1.3252296611589836e-09
309.0,2.8430979855671674e-07
310.0,4.091988397874897e-06
311.0,5.483496780508999e-06
312.0,5.195723799823425e-06
313.0,6.099135686249211e-06
314.0,5.716154390495254e-06
315.0,7.126966579836131e-06
316.0,6.015910482725815e-06
317.0,4.2542862247559575e-06
318.0,4.76785947571826e-06
319.0,5.3459531531967555e-06
320.0,4.458253066879576e-06
321.0,2.8950519115549715e-06
322.0,2.2298338225517653e-09
323.0,1.466948609762684e-09
324.0,4.5950367706946e-08
325.0,2.9778081197051467e-07
326.0,9.162821500233566e-08
327.0,3.0164825970931226e-07
328.0,2.538439294504868e-07
329.0,3.7934307904716084e-07
330.0,1.563299486859846e-06
331.0,1.68219247507912e-09
332.0,1.7499995226425402e-09
333.0,1.7235630343752993e-09
334.0,8.725085469056246e-07
335.0,4.754921366998847e-07
336.0,2.7648824162157055e-07
337.0,3.848198682035314e-07
338.0,8.536658489832074e-08
339.0,4.2297348637148687e-07
340.0,2.9316900138078165e-07
341.0,1.5490521484811061e-09
342.0,1.0446931184573107e-09
343.0,2.292995268757777e-06
344.0,5.004114009631188e-06
345.0,5.4977743297623445e-06
346.0,5.15855698141786e-06
347.0,4.783785783523366e-06
348.0,4.752743844768932e-06
349.0,5.5175971707119685e-06
350.0,6.566959379764841e-06
351.0,5.5308354750895726e-06
352.0,5.688827300778515e-06
353.0,6.875610461798282e-06
354.0,4.837151436819047e-06
