0.0,1.8095199984534675e-05
1.0,2.676316857429293e-05
2.0,2.7011669159980288e-05
3.0,2.7114643912002506e-05
4.0,2.7074558305965118e-05
5.0,2.7391891514498556e-05
6.0,2.7082074234457773e-05
7.0,2.7080481230832278e-05
8.0,2.686644222841447e-05
9.0,2.6780174467030864e-05
10.0,2.6952832867239482e-05
11.0,2.7027001709327887e-05
12.0,2.7027809489400455e-05
13.0,2.6937464093803748e-05
14.0,2.7248300636915323e-05
15.0,2.7296729010337632e-05
16.0,2.7280872481455586e-05
17.0,2.743083813652035e-05
18.0,2.7234968058734195e-05
19.0,2.7391966661469494e-05
20.0,2.7209236384845976e-05
21.0,2.7342065268306225e-05
22.0,2.720194397340628e-05
23.0,2.7138924343896133e-05
24.0,2.7297161047160728e-05
25.0,2.7438016501963174e-05
26.0,2.739561858865309e-05
27.0,2.7337974178655326e-05
28.0,2.7657428787439196e-05
29.0,2.761223772414192e-05
30.0,2.7691321415247973e-05
31.0,2.772146723401621e-05
32.0,2.7480227823640962e-05
33.0,2.7558252992601714e-05
34.0,2.7441374862857047e-05
35.0,2.7245326954797428e-05
36.0,2.715372192248461e-05
37.0,2.659725685913571e-05
38.0,2.6690797586388086e-05
39.0,2.6655801669263072e-05
40.0,2.664526140057704e-05
41.0,2.6403990999867018e-05
42.0,2.6390846785614047e-05
43.0,2.6225913745600953e-05
44.0,2.635148723600675e-05
45.0,2.6489981671000284e-05
46.0,2.6455669405155205e-05
47.0,2.6340352644975712e-05
48.0,2.6460559466726087e-05
49.0,2.650656898644744e-05
50.0,2.6623982102730665e-05
51.0,2.64213660342017e-05
52.0,2.6478358420635842e-05
53.0,2.662880990567852e-05
54.0,2.6510123176567086e-05
55.0,2.654890048376831e-05
56.0,2.6575270657614938e-05
57.0,2.637567211823537e-05
58.0,2.640945561246906e-05
59.0,2.63996189212704e-05
60.0,2.6578211638937263e-05
61.0,2.676173161283259e-05
62.0,2.666365255260865e-05
63.0,2.634048310590544e-05
64.0,2.6105478353262937e-05
65.0,2.6392228198423588e-05
66.0,2.6273568514100316e-05
67.0,2.6259884734919228e-05
68.0,2.6056882887639976e-05
69.0,2.6165246664062434e-05
70.0,2.6075287161230196e-05
71.0,2.6296515712475688e-05
72.0,2.6119879619721837e-05
73.0,2.631459296493105e-05
74.0,2.63258844947973e-05
75.0,2.6119990183781023e-05
76.0,2.6311201657178724e-05
77.0,2.64614576576059e-05
78.0,2.620551504147208e-05
79.0,2.6285502436141523e-05
80.0,2.621634531126044e-05
81.0,2.627400058536274e-05
82.0,2.6127111887141095e-05
83.0,2.6337776059878082e-05
84.0,2.6470266259352466e-05
85.0,2.622459299560835e-05
86.0,2.6153576970391177e-05
87.0,2.66031055755877e-05
88.0,2.6584897216164643e-05
89.0,2.6496134539321244e-05
90.0,2.644662665530182e-05
91.0,2.6907326096714906e-05
92.0,2.6893765439927426e-05
93.0,2.6861393732368126e-05
94.0,2.70847572020288e-05
95.0,2.6950089582456685e-05
96.0,2.7113058747667134e-05
97.0,2.7123589239243865e-05
