0.0,3.0573899754612123e-06
1.0,3.264647039373471e-06
2.0,0.0
3.0,0.0
4.0,0.0
5.0,3.6304377120472397e-07
6.0,1.2161101035036416e-06
7.0,1.2161101035036416e-06
8.0,6.957522320896316e-07
9.0,1.1671386743309088e-06
10.0,2.2779216831351346e-06
11.0,3.5943419146509497e-06
12.0,4.033123329365617e-06
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,5.347181845630672e-06
18.0,0.0
19.0,1.4985621868386933e-06
20.0,2.951517564297864e-07
21.0,0.0
22.0,0.0
23.0,2.5074868448222617e-06
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,2.3960871629590823e-06
31.0,0.0
32.0,0.0
33.0,1.970230924525963e-06
34.0,4.6110932730151105e-06
35.0,2.301473691387539e-06
36.0,1.2018181938576428e-06
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,4.918817657604689e-06
52.0,2.537276218462476e-07
53.0,0.0
54.0,2.497747240358975e-06
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,8.218286148284606e-08
73.0,6.697106648279634e-09
74.0,1.4461353796889219e-06
75.0,1.936765934265412e-06
76.0,2.315795353599201e-06
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,2.7475552658819066e-06
82.0,0.0
83.0,9.617577127590008e-07
84.0,1.85288088637936e-06
85.0,1.1146984861139548e-06
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,1.1464271158861055e-06
94.0,3.871880202506031e-06
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,1.1326992018664352e-06
100.0,2.671811140649342e-06
101.0,0.0
102.0,2.9805659742541005e-06
103.0,1.5335439765182468e-06
104.0,0.0
105.0,0.0
106.0,1.1730189572624067e-06
107.0,2.25870870567236e-06
108.0,1.946623487656886e-06
109.0,0.0
110.0,0.0
111.0,0.0
112.0,6.612845574999783e-07
113.0,1.8822935779820801e-06
114.0,2.9030892334908713e-06
115.0,1.8186804825979642e-06
116.0,1.1939784378693202e-06
117.0,0.0
118.0,5.98036442813215e-07
119.0,1.4071663366060213e-06
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,3.4885916188938914e-07
125.0,8.710768211931655e-07
126.0,1.9385941629602763e-06
127.0,1.3059999119339642e-06
128.0,1.1481430425547193e-06
129.0,1.8032897639969779e-06
130.0,1.9593458202074784e-06
131.0,3.177033456397151e-06
132.0,2.6273073416389043e-06
133.0,2.3186580987364584e-08
134.0,0.0
135.0,0.0
136.0,1.0018806326799774e-06
137.0,1.378593277943083e-06
138.0,0.0
139.0,0.0
140.0,0.0
141.0,0.0
142.0,0.0
143.0,0.0
144.0,7.192980733951495e-06
145.0,4.4981265774856535e-06
146.0,3.1407345315781875e-06
147.0,3.128736934784357e-07
148.0,0.0
149.0,0.0
150.0,2.035532996505089e-06
151.0,0.0
