<<<<<<< HEAD
0.0,3.4285376012017334e-05
1.0,3.307971145971709e-05
2.0,1.9534266758809913e-05
3.0,1.9296578301872006e-05
4.0,2.531879902628935e-05
5.0,2.811184149699773e-05
6.0,2.9632730826660274e-05
7.0,3.319353353001752e-05
8.0,3.782003500996268e-05
9.0,2.6825320390649973e-05
10.0,3.966743437426919e-05
11.0,4.365396447589137e-05
12.0,3.44223908168394e-05
13.0,3.402370145539014e-05
14.0,4.8026967569683206e-05
15.0,4.31643929710748e-05
16.0,4.523797435133554e-05
17.0,3.877779105043275e-05
18.0,3.95407889578712e-05
19.0,4.424789407550749e-05
20.0,5.076096352877785e-05
21.0,5.239766952368521e-05
22.0,3.555907747807379e-05
23.0,4.6056632874746716e-05
24.0,4.890847662259656e-05
25.0,4.897157014645734e-05
26.0,4.765724693849792e-05
27.0,3.9576605650917346e-05
28.0,5.266118573775825e-05
29.0,6.715756551106177e-05
30.0,7.461369535461212e-05
31.0,6.969828242466363e-05
32.0,8.142529974898576e-05
33.0,8.326517552836891e-05
34.0,9.028593440498581e-05
35.0,7.787752265776391e-05
36.0,8.045385123849001e-05
37.0,7.948831049917709e-05
38.0,8.017655918092064e-05
39.0,9.543879478239088e-05
40.0,8.396573199772331e-05
41.0,8.123242958872837e-05
42.0,7.5002661488686e-05
43.0,0.00010098679949789889
44.0,8.406770321571399e-05
45.0,9.164013671988824e-05
46.0,8.719893466509033e-05
47.0,0.000101763608854594
48.0,0.00010807962014224325
49.0,9.09330256332978e-05
50.0,9.198978187602186e-05
51.0,8.453460670503606e-05
52.0,0.00010411112417400977
53.0,0.00011672406160099529
54.0,0.00010602355197084681
55.0,0.00010173413052290328
56.0,0.00011081100155501913
57.0,0.00010697815035289752
58.0,0.0001297499025483326
59.0,0.0001496335749645632
60.0,0.00012638482344241574
61.0,9.524537809598891e-05
62.0,0.00011302455278583172
63.0,0.0001355786218133987
64.0,0.00011632375088607577
65.0,0.00011347483198846696
66.0,0.00011684990591273183
67.0,0.0001333018941755392
68.0,0.00015118180199873233
