0.7233985,0.3614125,-0.21468482911586761,-0.23830462992191315
0.162184,0.784224,0.11545449495315552,0.28887495398521423
0.5470015,0.49058,-0.08143563568592072,-0.026243697851896286
0.4529985,0.326467,-0.2326994687318802,0.06115752458572388
0.0076425,0.031254,0.0012144111096858978,-0.00257975235581398
0.9923575,0.4529985,0.00032780319452285767,-0.02932596579194069
0.962017,0.5841905,-0.045422282069921494,-0.42927050590515137
0.138202,0.79832,0.09020575881004333,0.26155897974967957
0.0957825,0.6025435,0.03207912668585777,0.33857718110084534
0.0603625,0.326467,-0.040375497192144394,0.15458235144615173
0.138202,0.837816,0.07280893623828888,0.22189964354038239
0.962017,0.49058,-0.040766436606645584,-0.26813825964927673
0.4717595,0.9396375,0.40681788325309753,0.03896433115005493
0.3974565,0.434336,-0.1182134747505188,0.1279807686805725
0.9975,0.9227635,-0.004258129745721817,-0.20074233412742615
0.9751315,0.968746,0.08179814368486404,-0.38456299901008606
0.0772365,0.2607535,-0.05498342588543892,0.10679565370082855
0.70715,0.9042175,0.3329923450946808,-0.023649100214242935
0.0957825,0.162184,-0.033690761774778366,0.034464094787836075
0.0076425,0.116083,-0.0009827539324760437,-0.0034824274480342865
0.837816,0.7392465,0.0442950464785099,-0.2613680958747864
0.343787,0.837816,0.26638340950012207,0.16516394913196564
0.7233985,0.086295,-0.07457567751407623,-0.05414197966456413
0.673533,0.4717595,-0.11477093398571014,-0.16943708062171936
0.620687,0.883917,0.34603258967399597,-0.004727054387331009
0.0076425,0.5841905,6.29425048828125e-05,0.04828904569149017
0.9549315,0.343787,-0.023302733898162842,-0.06840282678604126
0.70715,0.2303275,-0.3448581397533417,-0.23382247984409332
0.343787,0.5841905,0.028909118846058846,0.19496938586235046
0.0957825,0.0603625,0.0019141361117362976,-0.003369096666574478
0.326467,0.0188135,-0.025782357901334763,-0.0009301379323005676
0.5841905,0.968746,0.6025677919387817,0.005145382136106491
0.913705,0.5282405,-0.10714377462863922,-0.5447038412094116
0.873088,0.105709,0.009163081645965576,-0.0028619542717933655
0.962017,0.5282405,-0.044164519757032394,-0.3337639272212982
0.9975,0.20168,1.4647841453552246e-05,0.005433002486824989
0.126912,0.245324,-0.10676582157611847,0.15108263492584229
0.9751315,0.6025435,-0.025062453001737595,-0.322238951921463
0.8500415,0.1880465,-0.08017446100711823,-0.0792190283536911
0.913705,0.138202,0.0018437542021274567,0.013803930953145027
0.8500415,0.4529985,-0.16147184371948242,-0.422681987285614
0.962017,0.116083,0.006321437656879425,0.01184115931391716
0.8119535,0.947476,0.41520434617996216,-0.025943119078874588
0.754676,0.565664,-0.04387248679995537,-0.24641014635562897
0.20168,0.565664,0.018106810748577118,0.36090919375419617
0.326467,0.20168,-0.3077761232852936,0.16350522637367249
0.162184,0.9751315,0.1891622245311737,0.027458496391773224
0.620687,0.986924,0.8088186383247375,-0.0034507624804973602
0.379313,0.086295,-0.21482716500759125,0.0469798743724823
0.9396375,0.913705,0.07206815481185913,-0.3441808223724365
0.031254,0.620687,0.00515931099653244,0.15825176239013672
0.031254,0.2766015,-0.014195792376995087,0.06396326422691345
0.17488,0.29285,-0.16868840157985687,0.252681702375412
0.7392465,0.17488,-0.2530023753643036,-0.18644596636295319
0.49058,0.49058,-0.07456234097480774,0.03296495974063873
0.0248685,0.6905205,0.003428880125284195,0.0917438343167305
0.873088,0.17488,-0.03810706362128258,-0.03459731861948967
0.9811865,0.3094795,-0.004761490970849991,-0.0010371915996074677
0.1499585,0.3094795,-0.13801930844783783,0.24983736872673035
0.6385875,0.82512,0.26693832874298096,-0.03707960620522499
0.343787,0.4158095,-0.1311023235321045,0.18757854402065277
0.9751315,0.138202,0.003838852047920227,0.010249271988868713
0.126912,0.7233985,0.08711875975131989,0.3176860511302948
0.013076,0.565664,-0.0003121979534626007,0.08234988152980804
0.3974565,0.037983,-0.09600752592086792,0.004039417952299118
0.086295,0.20168,-0.047665271908044815,0.057915098965168
0.913705,0.343787,-0.09456430375576019,-0.2245461493730545
0.9975,0.9751315,-0.043615277856588364,-0.3476172983646393
0.2607535,0.9042175,0.18877817690372467,0.14150112867355347
0.8500415,0.2303275,-0.13223512470722198,-0.15624457597732544
0.5470015,0.4158095,-0.153103306889534,-0.037155140191316605
0.8500415,0.379313,-0.22215788066387177,-0.4212169647216797
0.5282405,0.4158095,-0.15041041374206543,-0.01613011583685875
0.968746,0.9549315,0.060330554842948914,-0.4182482659816742
0.3974565,0.79832,0.2530743181705475,0.13045358657836914
0.79832,0.379313,-0.2183704525232315,-0.3476962149143219
0.0772365,0.82512,0.022346124053001404,0.13861817121505737
0.2607535,0.379313,-0.15724840760231018,0.2762754559516907
0.9811865,0.79832,-0.023025110363960266,-0.4935206174850464
0.784224,0.17488,-0.1676323115825653,-0.14999738335609436
0.0025,0.7233985,-0.004187505692243576,0.011195562779903412
0.9923575,0.7233985,0.001081898808479309,-0.19471146166324615
0.1880465,0.5470015,0.0041280873119831085,0.37013453245162964
0.986924,0.2766015,-0.002538304775953293,0.004803657531738281
0.894291,0.873088,0.085164375603199,-0.20956754684448242
0.5841905,0.0957825,-0.2563398778438568,-0.0514388345181942
0.9751315,0.086295,0.006313756108283997,0.008121127262711525
0.037983,0.0772365,-0.0011807046830654144,-0.0036047399044036865
0.6385875,0.3974565,-0.1768667995929718,-0.136198028922081
0.883917,0.162184,-0.020415667444467545,-0.018494583666324615
0.4529985,0.565664,0.0033277571201324463,0.08164947479963303
0.9549315,0.656213,-0.046117302030324936,-0.585691511631012
0.7696725,0.861798,0.224820077419281,-0.08469213545322418
0.0957825,0.6905205,0.062367044389247894,0.2940678000450134
0.9751315,0.0076425,0.001920703798532486,-0.0038217827677726746
0.3974565,0.7696725,0.22069573402404785,0.13633038103580475
0.138202,0.245324,-0.11988313496112823,0.16345177590847015
0.031254,0.031254,0.00015255063772201538,-0.0030547119677066803
0.105709,0.2766015,-0.0861661285161972,0.1605377197265625
0.7392465,0.086295,-0.054329048842191696,-0.04862409457564354
0.434336,0.2766015,-0.2898205816745758,0.07609294354915619
0.0957825,0.0957825,-0.004886265844106674,0.003072671592235565
0.3094795,0.565664,0.012559786438941956,0.2351805865764618
0.2607535,0.9811865,0.49125936627388,0.015063291415572166
0.9227635,0.068596,0.014122620224952698,0.01167067140340805
0.2607535,0.1499585,-0.2030325084924698,0.1158561259508133
0.82512,0.7696725,0.07653489708900452,-0.21683351695537567
0.20168,0.105709,-0.07162569463253021,0.040767792612314224
0.947476,0.7696725,-0.04370545223355293,-0.6270795464515686
0.4529985,0.245324,-0.3212401270866394,0.05812666937708855
0.434336,0.6385875,0.0761682391166687,0.10556723177433014
0.379313,0.931404,0.32217761874198914,0.07071081548929214
0.20168,0.17488,-0.15465468168258667,0.11592985689640045
0.861798,0.7233985,0.018548717722296715,-0.31229060888290405
0.0603625,0.837816,0.006882654502987862,0.09584284573793411
0.0603625,0.9811865,0.07046803086996078,0.06423468142747879
0.9549315,0.82512,-0.04321456328034401,-0.6387264728546143
0.7392465,0.0772365,-0.03987162187695503,-0.039340581744909286
0.3974565,0.0076425,-0.01950667053461075,0.003971923142671585
0.962017,0.086295,0.008037721738219261,0.009752437472343445
0.116083,0.326467,-0.09673815965652466,0.2302650809288025
0.656213,0.3094795,-0.2560625672340393,-0.16576392948627472
0.4717595,0.5282405,-0.03450993821024895,0.059589236974716187
0.6025435,0.0025,-0.013182945549488068,0.005597969517111778
0.6025435,0.7392465,0.17480336129665375,-0.041657108813524246
0.79832,0.861798,0.19689492881298065,-0.1028226912021637
0.673533,0.3094795,-0.2607419490814209,-0.1871568113565445
0.326467,0.754676,0.19126150012016296,0.21265776455402374
0.2766015,0.0025,0.003674715757369995,0.0019955486059188843
0.5841905,0.883917,0.3565964996814728,0.00904705747961998
0.162184,0.6385875,0.06333610415458679,0.3742978870868683
0.565664,0.9923575,0.8967001438140869,-0.0054069869220256805
0.162184,0.754676,0.11541925370693207,0.31294411420822144
0.656213,0.894291,0.344509094953537,-0.012955766171216965
0.754676,0.3614125,-0.2209068387746811,-0.28161197900772095
0.2607535,0.9396375,0.1712908148765564,0.08628902584314346
0.037983,0.913705,-0.032030221074819565,0.07083103060722351
0.8119535,0.2766015,-0.26444584131240845,-0.32263800501823425
0.037983,0.947476,-0.07692798972129822,0.11741140484809875
0.0188135,0.8119535,0.004199456423521042,0.028060603886842728
0.5841905,0.5282405,-0.05065092071890831,-0.06205957010388374
0.837816,0.7233985,0.03409379720687866,-0.2740447521209717
0.1499585,0.4529985,-0.0671265572309494,0.3532986342906952
0.0076425,0.754676,6.449967622756958e-05,0.016857905313372612
0.968746,0.947476,0.035008352249860764,-0.46758919954299927
0.894291,0.245324,-0.059345681220293045,-0.0859559029340744
0.0188135,0.105709,-0.00039759278297424316,-0.003318149596452713
0.883917,0.894291,0.13574163615703583,-0.15881507098674774
0.037983,0.4717595,-0.004939429461956024,0.21043919026851654
0.6905205,0.9975,0.954441249370575,-0.0032962895929813385
0.873088,0.962017,0.46435242891311646,-0.044376175850629807
0.913705,0.105709,0.01059902273118496,0.01644323766231537
0.9811865,0.9549315,-0.01946711540222168,-0.6102922558784485
0.6025435,0.7233985,0.15656252205371857,-0.0457317940890789
0.9227635,0.873088,0.043756626546382904,-0.33989086747169495
0.82512,0.343787,-0.2542055547237396,-0.3857855498790741
0.2303275,0.379313,-0.15371814370155334,0.30507928133010864
0.861798,0.1499585,-0.027234617620706558,-0.025932472199201584
0.3614125,0.8500415,0.28362444043159485,0.143076553940773
0.162184,0.6025435,0.04057886078953743,0.3802488148212433
0.105709,0.4158095,-0.0642610639333725,0.30056390166282654
0.9811865,0.9975,0.6608051657676697,-0.040245164185762405
0.82512,0.215776,-0.16313046216964722,-0.17511551082134247
0.215776,0.326467,-0.19075904786586761,0.29172420501708984
0.343787,0.3094795,-0.24670098721981049,0.17767678201198578
0.0957825,0.931404,-0.07196784019470215,0.10044573247432709
0.9042175,0.138202,-6.708130240440369e-05,0.00817168690264225
0.1499585,0.6905205,0.09007647633552551,0.35477063059806824
0.3614125,0.7233985,0.1657528579235077,0.18079203367233276
0.7696725,0.9975,0.9484544992446899,-0.0021313168108463287
0.0076425,0.883917,-0.0014345496892929077,0.01064991019666195
0.5282405,0.968746,0.5787429809570312,0.009027065709233284
0.70715,0.0450685,-0.025032080709934235,-0.017646104097366333
0.673533,0.0025,0.004188943654298782,0.003659714013338089
0.8119535,0.326467,-0.26963382959365845,-0.3684072494506836
0.754676,0.873088,0.25352174043655396,-0.06638641655445099
0.5841905,0.754676,0.1970180720090866,-0.02234373614192009
0.116083,0.0603625,-0.00023567304015159607,-0.0005309246480464935
0.215776,0.20168,-0.19933867454528809,0.160868301987648
0.9923575,0.82512,-0.006642952561378479,-0.2745097279548645
0.7233985,0.215776,-0.32752150297164917,-0.23735778033733368
0.5841905,0.052524,-0.13090670108795166,-0.02636384591460228
0.754676,0.986924,0.7989274263381958,-0.0029594451189041138
0.873088,0.913705,0.20831845700740814,-0.10982474684715271
0.894291,0.379313,-0.16693666577339172,-0.39386844635009766
0.7233985,0.70715,0.09504930675029755,-0.1640642285346985
0.986924,0.0450685,0.003826174885034561,0.0028929486870765686
0.29285,0.138202,-0.22805120050907135,0.11058402061462402
0.894291,0.2607535,-0.07009069621562958,-0.11017449200153351
0.245324,0.0025,0.008001385256648064,0.0030385926365852356
0.7233985,0.126912,-0.16874507069587708,-0.11125999689102173
0.837816,0.2766015,-0.21622808277606964,-0.29255881905555725
0.7392465,0.9549315,0.4992065131664276,-0.007599342614412308
0.913705,0.754676,-0.0170639269053936,-0.44479280710220337
0.2607535,0.2607535,-0.261437326669693,0.2320166677236557
0.962017,0.6025435,-0.04470356926321983,-0.45945653319358826
0.9042175,0.2607535,-0.053374383598566055,-0.08968521654605865
0.0076425,0.5282405,-0.00133495032787323,0.05215843766927719
0.052524,0.0025,0.002160850912332535,-0.0019730031490325928
0.7696725,0.434336,-0.1517862230539322,-0.2839759588241577
0.138202,0.086295,-0.015403136610984802,0.010842861607670784
0.9396375,0.673533,-0.050699491053819656,-0.6135491132736206
0.343787,0.656213,0.09891803562641144,0.2029898762702942
0.754676,0.0450685,0.004303406924009323,-0.012510638684034348
0.7233985,0.1880465,-0.29779449105262756,-0.20670822262763977
0.0025,0.116083,-0.0032411813735961914,-0.0020727142691612244
0.962017,0.620687,-0.04356120899319649,-0.4883382320404053
0.673533,0.8500415,0.28052064776420593,-0.04332521930336952
0.962017,0.5470015,-0.04517357423901558,-0.36619696021080017
0.3974565,0.861798,0.3100913465023041,0.10936543345451355
0.82512,0.837816,0.13553671538829803,-0.1515326350927353
0.1880465,0.126912,-0.083344966173172,0.05398893356323242
0.116083,0.1499585,-0.04134593531489372,0.03933195024728775
0.6905205,0.3974565,-0.17892631888389587,-0.19340074062347412
0.20168,0.9811865,0.3998708724975586,0.010639645159244537
0.9549315,0.9549315,0.16547144949436188,-0.27210795879364014
0.70715,0.326467,-0.2504068911075592,-0.2259739488363266
0.6905205,0.873088,0.2995748221874237,-0.037363115698099136
0.8119535,0.0025,0.017088821157813072,0.001932874321937561
0.656213,0.086295,-0.15912076830863953,-0.06735065579414368
0.565664,0.0603625,-0.16610407829284668,-0.02468779683113098
0.1499585,0.82512,0.09252283722162247,0.24446341395378113
0.6385875,0.4158095,-0.16107402741909027,-0.13450081646442413
0.9396375,0.0025,0.006583169102668762,-0.0081845223903656
0.031254,0.9751315,-0.08403296768665314,0.1526082456111908
0.0772365,0.6905205,0.04699747636914253,0.24895751476287842
0.754676,0.620687,0.00597512349486351,-0.23197345435619354
0.29285,0.4717595,-0.07725439965724945,0.2473720759153366
0.82512,0.0957825,0.002889726310968399,-0.018836654722690582
0.7233985,0.784224,0.1700778305530548,-0.11766652762889862
0.784224,0.9923575,0.8700761198997498,-0.0008940324187278748
0.126912,0.0248685,0.004746735095977783,-0.0023602545261383057
0.986924,0.931404,-0.03244171664118767,-0.6157211065292358
0.9227635,0.986924,0.6557409167289734,-0.02476232871413231
0.29285,0.1499585,-0.2428610473871231,0.12569443881511688
0.116083,0.17488,-0.05921545252203941,0.06112293154001236
0.0772365,0.20168,-0.039698276668787,0.04979627579450607
0.837816,0.379313,-0.22632856667041779,-0.4082764685153961
0.6025435,0.873088,0.33942216634750366,-0.0010553710162639618
0.620687,0.4529985,-0.12586991488933563,-0.11188417673110962
0.1499585,0.2607535,-0.13716046512126923,0.19406463205814362
0.3974565,0.49058,-0.06300553679466248,0.13009682297706604
0.326467,0.2607535,-0.2922312021255493,0.18499059975147247
0.9227635,0.20168,-0.01298624649643898,-0.002176642417907715
0.931404,0.8500415,0.004615820944309235,-0.43047112226486206
0.037983,0.837816,0.0012009777128696442,0.05679403990507126
0.086295,0.9811865,0.15474073588848114,0.04425472021102905
0.861798,0.126912,-0.007970459759235382,-0.013463262468576431
0.754676,0.7233985,0.09090808033943176,-0.18395031988620758
0.3094795,0.4717595,-0.07807837426662445,0.22651828825473785
0.0076425,0.986924,-0.038528066128492355,0.17251594364643097
0.0248685,0.9975,0.6274175643920898,0.017505737021565437
0.9396375,0.326467,-0.03506620600819588,-0.09452162683010101
0.6025435,0.962017,0.5509766936302185,0.005301410332322121
0.565664,0.913705,0.39231550693511963,0.019508957862854004
0.3094795,0.105709,-0.192490354180336,0.06864435970783234
0.0025,0.2303275,-0.002296231687068939,-0.0004667118191719055
0.17488,0.379313,-0.13538552820682526,0.32369866967201233
0.1499585,0.326467,-0.13565883040428162,0.26741090416908264
0.986924,0.4158095,-0.004296489059925079,-0.029421892017126083
0.138202,0.9549315,-0.01873275265097618,0.07383449375629425
0.343787,0.29285,-0.2656158208847046,0.17536155879497528
0.656213,0.116083,-0.23900113999843597,-0.10098607838153839
0.962017,0.0076425,0.00359204038977623,-0.005023673176765442
0.031254,0.4529985,-0.004483059048652649,0.17972879111766815
0.9227635,0.754676,-0.027927648276090622,-0.4976012110710144
0.673533,0.1499585,-0.2949519157409668,-0.14441154897212982
0.068596,0.656213,0.035671282559633255,0.2518712282180786
0.861798,0.9811865,0.675622820854187,-0.01156756654381752
0.4717595,0.620687,0.05467373877763748,0.06824945658445358
0.70715,0.837816,0.24402818083763123,-0.06901232898235321
0.3974565,0.9227635,0.3333528935909271,0.0722561776638031
0.0772365,0.968746,-0.05384363606572151,0.07061794400215149
0.105709,0.9042175,-0.030074771493673325,0.11917351186275482
0.931404,0.931404,0.1510440558195114,-0.2366570383310318
0.0025,0.754676,-0.0022609010338783264,0.0107304397970438
0.9396375,0.5841905,-0.07043367624282837,-0.5642775893211365
0.656213,0.068596,-0.1145956814289093,-0.04772571846842766
0.013076,0.3614125,-0.0020609386265277863,0.07003743946552277
0.673533,0.9751315,0.6861150860786438,0.0015040971338748932
0.50942,0.7233985,0.1668672263622284,0.03792300820350647
0.5470015,0.8119535,0.2764923870563507,0.015393318608403206
0.0450685,0.673533,0.016907963901758194,0.17285126447677612
0.29285,0.052524,-0.06473608314990997,0.012980956584215164
0.837816,0.162184,-0.06380194425582886,-0.06303928792476654
0.79832,0.6025435,-0.027548331767320633,-0.28498193621635437
0.105709,0.861798,0.01997293531894684,0.15490688383579254
0.068596,0.9923575,0.5446743965148926,0.017466267570853233
0.5282405,0.8119535,0.2787119746208191,0.027595359832048416
0.116083,0.9396375,-0.061456453055143356,0.09686017036437988
0.5841905,0.9923575,0.8961883187294006,-0.004875529557466507
0.031254,0.105709,-0.0011444874107837677,-0.0021048560738563538
0.50942,0.9042175,0.3788575828075409,0.03829454630613327
0.873088,0.068596,0.02360612526535988,0.0010701045393943787
0.565664,0.126912,-0.3326259255409241,-0.05279851332306862
0.656213,0.9751315,0.685197114944458,0.0018362738192081451
0.986924,0.0248685,0.0022848471999168396,5.864724516868591e-05
0.3974565,0.086295,-0.22883190214633942,0.04143555834889412
0.434336,0.434336,-0.1223369836807251,0.0862511694431305
0.656213,0.986924,0.8095906972885132,-0.0036248229444026947
0.82512,0.138202,-0.044479530304670334,-0.05093499645590782
0.9923575,0.70715,0.0014979764819145203,-0.18359370529651642
0.9923575,0.215776,-0.00031149014830589294,0.0066764019429683685
0.162184,0.6905205,0.09457272291183472,0.35471752285957336
0.9923575,0.0603625,0.0033633150160312653,0.0037674978375434875
0.9975,0.138202,0.0016650184988975525,0.005347331985831261
0.6385875,0.138202,-0.31016653776168823,-0.11712862551212311
0.6025435,0.565664,-0.01555265486240387,-0.07785648107528687
0.873088,0.986924,0.7383238673210144,-0.00912124291062355
0.5841905,0.2607535,-0.30917680263519287,-0.08952108025550842
0.1880465,0.7696725,0.13625025749206543,0.30427536368370056
0.3974565,0.620687,0.06122434884309769,0.1409739851951599
0.754676,0.861798,0.2381083071231842,-0.07627396285533905
0.434336,0.0248685,-0.07383175194263458,0.002948068082332611
0.20168,0.434336,-0.10060001909732819,0.3420855700969696
0.9811865,0.50942,-0.00744638592004776,-0.1376473754644394
0.0188135,0.326467,-0.004109520465135574,0.07266128063201904
0.3094795,0.784224,0.21177467703819275,0.2224522829055786
0.379313,0.861798,0.30032122135162354,0.12245751917362213
0.126912,0.116083,-0.026292584836483,0.02170265093445778
0.6385875,0.4717595,-0.11064079403877258,-0.1302122175693512
0.784224,0.052524,0.013707878068089485,-0.009370364248752594
0.9811865,0.894291,-0.035017143934965134,-0.6433500051498413
0.947476,0.9227635,0.06610696017742157,-0.3751251995563507
0.8500415,0.0076425,0.01471577025949955,-0.0039507485926151276
0.138202,0.6025435,0.03783577308058739,0.38011112809181213
0.037983,0.0188135,0.0006387121975421906,-0.0024907104671001434
0.245324,0.49058,-0.05472554638981819,0.31188058853149414
0.052524,0.7392465,0.023638593032956123,0.14578339457511902
0.8119535,0.20168,-0.1659790426492691,-0.1668752133846283
0.0450685,0.50942,-0.0008537359535694122,0.23989759385585785
0.9923575,0.0957825,0.0033797062933444977,0.005764741450548172
0.343787,0.162184,-0.3131437599658966,0.12092806398868561
0.068596,0.2303275,-0.04213358834385872,0.06706732511520386
0.49058,0.673533,0.10942761600017548,0.0533115454018116
0.215776,0.2607535,-0.2200906127691269,0.23794159293174744
0.037983,0.962017,-0.10588742792606354,0.14049504697322845
0.105709,0.086295,-0.004643425345420837,0.002854805439710617
0.116083,0.138202,-0.033403199166059494,0.030666528269648552
0.138202,0.4158095,-0.0885455459356308,0.32992810010910034
0.931404,0.068596,0.012542294338345528,0.01060645654797554
0.0188135,0.9975,0.5470049977302551,0.03949703276157379
0.2766015,0.3094795,-0.23032896220684052,0.24535338580608368
0.861798,0.0957825,0.013082826510071754,-0.0037152618169784546
0.1499585,0.754676,0.10612146556377411,0.30833783745765686
0.4158095,0.0603625,-0.17050209641456604,0.015595413744449615
0.116083,0.50942,-0.018428847193717957,0.353826105594635
0.5282405,0.656213,0.08825303614139557,0.01621958427131176
0.052524,0.29285,-0.033695023506879807,0.11035780608654022
0.2303275,0.947476,0.11780662834644318,0.07990046590566635
0.7696725,0.9751315,0.6728063225746155,-0.0017026811838150024
0.343787,0.0248685,-0.04178247228264809,-0.0005541928112506866
0.837816,0.126912,-0.021018333733081818,-0.03027394786477089
0.2766015,0.0450685,-0.04336269572377205,0.007832124829292297
0.9975,0.086295,0.0025312528014183044,0.0042014531791210175
0.2303275,0.0450685,-0.02558939903974533,0.005079902708530426
0.162184,0.9975,0.8950551152229309,0.0022449903190135956
0.784224,0.673533,0.035777654498815536,-0.2407611757516861
0.215776,0.0603625,-0.03426456078886986,0.013408742845058441
0.3094795,0.0772365,-0.12854579091072083,0.03640555962920189
0.8500415,0.6025435,-0.04269540682435036,-0.36228954792022705
0.4529985,0.9811865,0.6863545179367065,0.007722295820713043
0.0025,0.037983,-0.00034886598587036133,-0.001226663589477539
0.7233985,0.9811865,0.7434948086738586,-4.343688488006592e-05
0.086295,0.913705,-0.04985823854804039,0.10117116570472717
0.9396375,0.0188135,0.007796868681907654,-0.003177344799041748
0.620687,0.82512,0.27429383993148804,-0.02658623829483986
0.5841905,0.0188135,-0.04703669622540474,-0.004138447344303131
0.17488,0.9227635,0.02990669198334217,0.12666526436805725
0.883917,0.656213,-0.03100726380944252,-0.4150320589542389
0.5841905,0.162184,-0.3698665499687195,-0.0853966474533081
0.6025435,0.068596,-0.16323760151863098,-0.04245505854487419
0.9923575,0.0450685,0.002814769744873047,0.002379581332206726
0.052524,0.031254,0.000982973724603653,-0.004295669496059418
0.7233985,0.379313,-0.19740131497383118,-0.23457182943820953
0.013076,0.5282405,-0.0004950650036334991,0.08633162081241608
0.17488,0.9042175,0.05310390517115593,0.15546852350234985
0.0957825,0.656213,0.05500420182943344,0.3176458477973938
0.2303275,0.673533,0.10125866532325745,0.31885018944740295
0.3974565,0.6025435,0.04306173697113991,0.13841889798641205
0.0603625,0.2607535,-0.03943787142634392,0.08799546957015991
0.50942,0.0248685,-0.0822458565235138,-0.0012172311544418335
0.82512,0.3614125,-0.2426229864358902,-0.39036867022514343
0.0450685,0.6385875,0.014898180961608887,0.19693753123283386
0.6385875,0.9042175,0.3647497892379761,-0.0033495724201202393
0.2766015,0.8500415,0.22035787999629974,0.2063031941652298
0.1880465,0.754676,0.1331503838300705,0.3140471875667572
0.052524,0.0450685,0.0004840753972530365,-0.0047414787113666534
0.0603625,0.7696725,0.02695411816239357,0.1434519737958908
0.379313,0.3614125,-0.19083845615386963,0.14418107271194458
0.3094795,0.4529985,-0.09495662152767181,0.22610005736351013
0.620687,0.6385875,0.05927526205778122,-0.0852377861738205
0.434336,0.565664,0.004889354109764099,0.09885053336620331
0.754676,0.9042175,0.3024784326553345,-0.0395667739212513
0.126912,0.4529985,-0.05765277519822121,0.3416275978088379
0.82512,0.9396375,0.3626938760280609,-0.036231499165296555
0.379313,0.013076,-0.027303893119096756,0.0010583214461803436
0.5282405,0.873088,0.3519905209541321,0.031384389847517014
0.9923575,0.79832,-0.004536345601081848,-0.25074225664138794
0.20168,0.873088,0.12703527510166168,0.20302744209766388
