0.0,0.0
1.0,0.0
2.0,4.177923392496665e-07
3.0,1.4695585966525518e-07
4.0,1.9176766585933166e-07
5.0,5.147839858078223e-07
6.0,2.6665652178753555e-08
7.0,2.885002457084998e-07
8.0,8.507261613952176e-07
9.0,6.518207301102696e-07
10.0,2.409389013990914e-07
11.0,1.8685634952464777e-07
12.0,8.87809641295094e-07
13.0,7.91953286239296e-07
14.0,7.709747855493352e-07
15.0,1.7000842026017548e-06
16.0,6.435485844737181e-07
17.0,5.049775196087787e-07
18.0,7.799147088214734e-07
19.0,8.052749701154799e-07
20.0,9.893018566155623e-07
21.0,3.404085081828289e-07
22.0,3.2761214228706174e-07
23.0,4.3640445441247034e-07
24.0,5.160467436742169e-07
25.0,7.14946366620977e-07
26.0,3.684032325150001e-07
27.0,4.4379798062557864e-07
28.0,1.0980664509891278e-06
29.0,6.386655331427775e-07
30.0,2.943332016918273e-07
31.0,5.494711708091897e-07
32.0,1.4660971485757254e-06
33.0,2.1404762397351238e-06
34.0,2.2347350852505266e-06
35.0,1.2229830444170169e-06
36.0,1.395120135414814e-06
37.0,1.580009392410174e-06
38.0,2.0892821538436436e-06
39.0,1.7093446426688359e-06
40.0,8.253334438898305e-07
41.0,1.4931056462471205e-06
42.0,2.677642412583857e-06
43.0,1.1845428699667609e-06
44.0,2.1400162340719585e-06
45.0,2.1862696676906185e-06
46.0,2.353660844483863e-06
47.0,1.8942955310611424e-06
48.0,2.2376324891478547e-06
49.0,2.5744441356655354e-06
50.0,2.0238601415205504e-06
51.0,2.6541118621422327e-06
52.0,2.910892393968707e-06
53.0,1.8279656809316915e-06
54.0,1.655180236606012e-06
55.0,1.8994665269123238e-06
56.0,2.157428037343391e-06
57.0,2.2300397726651183e-06
58.0,2.797427717699092e-06
59.0,1.1918931922438435e-06
60.0,2.7569941017866587e-06
61.0,1.6375899367407571e-06
62.0,1.2414778879372583e-06
63.0,9.229246519719445e-07
64.0,2.346555285161037e-06
65.0,1.7841286653670498e-06
66.0,1.1825731523393366e-06
67.0,2.5666223815556807e-07
68.0,9.119141027616836e-07
69.0,9.954849286424177e-07
70.0,1.3274072391402217e-06
71.0,8.533481255932154e-07
72.0,4.50092722873099e-07
73.0,5.37858251918389e-07
74.0,1.1716625066823367e-07
