0.0,4.3079745124586326e-07
1.0,8.544884983571682e-07
2.0,1.2906131714076715e-06
3.0,2.074737838227458e-06
4.0,2.852130337408338e-06
5.0,3.3172114062095177e-06
6.0,4.709636039040956e-06
7.0,7.510364007596017e-06
8.0,1.1660045468000569e-05
9.0,1.692953263376204e-05
10.0,2.1976348928973017e-05
11.0,2.256941496295458e-05
12.0,2.4167224629955747e-05
13.0,2.6282211224061178e-05
14.0,2.7723314155668048e-05
15.0,2.9771698391256868e-05
16.0,3.202041348117958e-05
17.0,3.4055868220549435e-05
18.0,3.604241389026673e-05
19.0,3.928122904149317e-05
20.0,4.067814311757127e-05
21.0,4.278369196025173e-05
22.0,4.57712077884405e-05
23.0,5.134474713249361e-05
24.0,6.940210107629597e-05
25.0,8.6976958101656e-05
26.0,0.00010577218331901485
27.0,0.00012167576114172001
28.0,0.00013827480080339161
29.0,0.00015279427721849608
30.0,0.00016866859385212608
31.0,0.0001837452348301742
32.0,0.00019846395418177034
33.0,0.00021005138262197393
34.0,0.00022493143326494762
35.0,0.0002349218917075057
36.0,0.00024810946590131817
37.0,0.0002560714171406144
38.0,0.0002660476813360894
39.0,0.0002747459263851029
40.0,0.0002870643337548696
41.0,0.0002934508490420699
42.0,0.0002985324974843995
43.0,0.0003013945416226781
44.0,0.00030913884917296093
45.0,0.000308998382167652
46.0,0.00031289053518110643
47.0,0.00031537581066584756
48.0,0.00031461426154538106
49.0,0.00031634832564228727
50.0,0.00031592868953864145
51.0,0.00031205043889769577
52.0,0.00030993840159733996
53.0,0.0003038001695058335
54.0,0.0002997215542688277
55.0,0.00029332406521015897
56.0,0.0002865196995148502
57.0,0.00027986621503813387
58.0,0.0002690870616816639
59.0,0.0002574277947818834
60.0,0.0002475471312809162
61.0,0.00023714917266316307
62.0,0.00022773544779109344
63.0,0.00021393729910959653
64.0,0.00019843474121969081
65.0,0.00018821203496471008
66.0,0.0001710866710608637
67.0,0.0001550896412284975
68.0,0.00014172917625366734
69.0,0.0001251611356788214
70.0,0.0001076022628946311
71.0,8.89636530616658e-05
72.0,7.317690224778318e-05
73.0,5.4234225039655757e-05
74.0,3.5452963059997186e-05
