0.0,1.7769034543678992e-08
1.0,6.223071285236196e-08
2.0,7.823423268847405e-08
3.0,2.2217232747608586e-07
4.0,1.2615627468389175e-07
5.0,1.1449758742651281e-07
6.0,6.105573822921546e-07
7.0,8.292358733700063e-07
8.0,1.1751660245555488e-06
9.0,1.5339050277953715e-06
10.0,5.754304068726507e-07
11.0,1.0141013814647196e-07
12.0,9.242721419776959e-08
13.0,1.1740458018398602e-07
14.0,1.0953050947859849e-07
15.0,9.925929022463346e-08
16.0,1.2075283186269855e-07
17.0,1.0285164660441878e-07
18.0,1.2573628319180373e-07
19.0,6.628299525094677e-08
20.0,6.853500095839717e-08
21.0,6.916704539557601e-08
22.0,6.632266785076086e-08
23.0,7.069504247610197e-07
24.0,1.1974021409113982e-06
25.0,1.3948788636380018e-06
26.0,1.4174053416618012e-06
27.0,1.7019336785699926e-06
28.0,1.7485604560868442e-06
29.0,1.9924380867674238e-06
30.0,2.4348609703135045e-06
31.0,2.5769955971140077e-06
32.0,2.629691072810472e-06
33.0,2.610599542388846e-06
34.0,2.9235147999176264e-06
35.0,2.7097465772791917e-06
36.0,3.0859169905141536e-06
37.0,3.2882457272193765e-06
38.0,3.0637709075448487e-06
39.0,3.5705625163331695e-06
40.0,3.972979512336117e-06
41.0,3.6445006912011954e-06
42.0,3.422920502183418e-06
43.0,3.902275135647558e-06
44.0,3.7236338661938935e-06
45.0,4.15510739037112e-06
46.0,3.974607064649263e-06
47.0,4.400188500077828e-06
48.0,3.813701831492685e-06
49.0,4.110284898997829e-06
50.0,3.869599532514775e-06
51.0,3.7753113899561924e-06
52.0,3.800902734332008e-06
53.0,3.7955113992835556e-06
54.0,3.750826358885282e-06
55.0,3.455263299142355e-06
56.0,3.674965951071007e-06
57.0,3.3432781009248782e-06
58.0,3.3076785647329726e-06
59.0,2.9504717040873776e-06
60.0,2.8721834844689988e-06
61.0,3.0629445455008955e-06
62.0,2.829109731946851e-06
63.0,2.2692548710973214e-06
64.0,2.5071541044397476e-06
65.0,2.657437931526297e-06
66.0,2.3356603878548548e-06
67.0,2.0368604438980795e-06
68.0,1.9617038484628677e-06
69.0,1.4264595656422515e-06
70.0,1.4080084136977098e-06
71.0,1.111623277945114e-06
72.0,1.001566373553803e-06
73.0,6.223971911107185e-07
74.0,1.9863869043428499e-07
