0.343787,0.7233985,0.1443937122821808,0.2093145102262497
0.9549315,0.0025,0.021004147827625275,0.0020985305309295654
0.9227635,0.2766015,-0.05584084242582321,-0.07287725806236267
0.9751315,0.9227635,-0.041242070496082306,-0.43291881680488586
0.82512,0.20168,-0.1599966585636139,-0.13805292546749115
0.17488,0.3614125,-0.15364724397659302,0.3220612406730652
0.0076425,0.5470015,-0.015453286468982697,0.07296910136938095
0.9923575,0.4529985,-0.015121646225452423,-0.003270089626312256
0.9751315,0.968746,0.13397100567817688,-0.2812749743461609
0.0076425,0.5841905,-0.010209232568740845,0.06667643785476685
0.9975,0.20168,-0.025151528418064117,0.044085290282964706
0.326467,0.20168,-0.3255094885826111,0.16369271278381348
0.0248685,0.6905205,0.005623325705528259,0.10051655024290085
0.086295,0.20168,-0.06445427983999252,0.07641168683767319
0.79832,0.379313,-0.24481981992721558,-0.33356744050979614
0.5841905,0.0957825,-0.2825688421726227,-0.0385480672121048
0.3974565,0.7696725,0.1931408941745758,0.1494491994380951
0.2607535,0.1499585,-0.21842941641807556,0.12590035796165466
0.0603625,0.9811865,0.0632668137550354,0.06704090535640717
0.79832,0.861798,0.20005258917808533,-0.08903273940086365
0.2607535,0.9396375,0.17512239515781403,0.11059679090976715
0.894291,0.245324,-0.0798444077372551,-0.09387989342212677
0.82512,0.343787,-0.23952734470367432,-0.3497176766395569
0.0957825,0.931404,-0.06330419331789017,0.11476157605648041
0.754676,0.873088,0.25055015087127686,-0.05899974703788757
0.7233985,0.70715,0.07134953141212463,-0.14561456441879272
0.962017,0.6025435,-0.07139813154935837,-0.3998960852622986
0.0025,0.116083,-0.005646422505378723,-0.019936665892601013
0.9549315,0.9549315,0.11127649992704391,-0.2632102370262146
0.0772365,0.6905205,0.019933313131332397,0.24135413765907288
0.116083,0.17488,-0.07552280277013779,0.07395973056554794
0.037983,0.837816,-0.0011241063475608826,0.10773615539073944
0.3094795,0.105709,-0.20052173733711243,0.08696166425943375
0.9227635,0.754676,-0.047297634184360504,-0.5413880348205566
0.0025,0.754676,0.009000398218631744,0.036463771015405655
0.79832,0.6025435,-0.049809522926807404,-0.25616365671157837
0.656213,0.9751315,0.5705707669258118,0.006593763828277588
0.9975,0.138202,-0.027226291596889496,0.03946080058813095
0.9811865,0.50942,-0.029098443686962128,-0.11407743394374847
0.138202,0.6025435,0.01874372363090515,0.3752465546131134
0.215776,0.2607535,-0.24122455716133118,0.23634229600429535
0.4158095,0.0603625,-0.18454763293266296,0.03652804717421532
0.2303275,0.0450685,-0.046273551881313324,0.016040660440921783
0.9396375,0.0188135,0.012721605598926544,0.00504496693611145
0.013076,0.5282405,-0.01728365570306778,0.09221509099006653
0.2766015,0.8500415,0.2002236247062683,0.21184560656547546
0.82512,0.9396375,0.3083583414554596,-0.04463855177164078
0.9811865,0.3614125,-0.02014191448688507,0.0010342970490455627
0.013076,0.8119535,0.005052559077739716,0.061774127185344696
0.7233985,0.9042175,0.31608983874320984,-0.028042331337928772
0.343787,0.9923575,0.6968618631362915,0.026706941425800323
0.837816,0.29285,-0.20644104480743408,-0.2817981541156769
0.245324,0.968746,0.22218012809753418,0.061880018562078476
0.116083,0.379313,-0.09463457018136978,0.2934284806251526
0.3614125,0.29285,-0.30351316928863525,0.16685867309570312
0.79832,0.086295,-0.06629807502031326,0.002625890076160431
0.086295,0.4158095,-0.057651229202747345,0.26920074224472046
0.883917,0.17488,-0.060648299753665924,-0.030891291797161102
0.126912,0.620687,0.02334485948085785,0.3595618009567261
0.7696725,0.931404,0.32842379808425903,-0.026696234941482544
0.0450685,0.947476,-0.10975637286901474,0.08308765292167664
0.50942,0.086295,-0.27121463418006897,-0.00024308264255523682
0.4717595,0.434336,-0.15715539455413818,0.046641938388347626
0.9396375,0.50942,-0.09921626001596451,-0.3888992369174957
0.0076425,0.50942,-0.020530514419078827,0.078702911734581
0.162184,0.873088,0.07224199175834656,0.20145976543426514
0.784224,0.0450685,-0.006852790713310242,0.03193981945514679
0.968746,0.0188135,0.0036888569593429565,0.011245377361774445
0.1880465,0.8500415,0.11111154407262802,0.23532307147979736
0.162184,0.620687,0.03259432315826416,0.38371121883392334
0.0076425,0.138202,-0.0034831836819648743,-0.016307488083839417
0.4158095,0.49058,-0.08636818081140518,0.11973237991333008
0.0772365,0.0025,-0.018921315670013428,0.014129247516393661
0.9549315,0.79832,-0.049398861825466156,-0.5632447004318237
0.162184,0.894291,0.056609924882650375,0.17469805479049683
0.9811865,0.068596,-0.019428864121437073,0.025416802614927292
0.8500415,0.620687,-0.07066378742456436,-0.36520808935165405
0.031254,0.4717595,-0.025240175426006317,0.14958839118480682
0.7233985,0.565664,-0.05527380853891373,-0.1842379868030548
0.29285,0.673533,0.09653759002685547,0.2751809060573578
0.052524,0.326467,-0.06002812832593918,0.14660942554473877
0.565664,0.20168,-0.3682401478290558,-0.05038117617368698
0.6905205,0.9923575,0.8363795876502991,0.005144290626049042
0.9811865,0.947476,-0.01924125850200653,-0.36940646171569824
