0.0,1.7589025155290175e-06
1.0,2.2625547992943306e-06
2.0,3.753399809864735e-06
3.0,5.2638928812724605e-06
4.0,6.455784398624702e-06
5.0,7.610929511262371e-06
6.0,8.541812315798148e-06
7.0,9.176378154767884e-06
8.0,1.001147178865344e-05
9.0,1.1041952750029347e-05
10.0,1.084708999369575e-05
11.0,1.150129435436952e-05
12.0,1.1036211387935101e-05
13.0,9.931270638339783e-06
14.0,9.36596022930371e-06
15.0,8.543624431111467e-06
16.0,7.834678308611495e-06
17.0,6.452037155574743e-06
18.0,5.208329462832575e-06
19.0,3.708236343678629e-06
20.0,2.0064781744760943e-06
21.0,1.5904050538339023e-06
22.0,4.722539680103129e-06
23.0,6.144060320741368e-06
24.0,6.711551280006295e-06
25.0,6.622720503133635e-06
26.0,6.912276319497387e-06
27.0,6.0401505531534806e-06
28.0,5.26705998771503e-06
29.0,4.410218169482447e-06
30.0,3.4871833131045113e-06
31.0,2.0024916251077327e-06
32.0,1.2675271202338716e-06
33.0,1.2357321443158747e-06
34.0,2.2767977217991083e-06
35.0,1.7526997890250827e-06
36.0,8.537657180441591e-07
37.0,7.690793164305595e-07
38.0,1.0590091186160684e-06
39.0,1.919486254767712e-06
40.0,1.5262279894890354e-06
41.0,8.573785378282358e-07
42.0,7.109326725769749e-07
43.0,9.856506346159166e-07
44.0,2.067112102065208e-06
45.0,1.8257315545431813e-06
46.0,8.903969323523408e-07
47.0,8.174593128359275e-07
48.0,1.1103875796530623e-06
49.0,2.112179901299872e-06
50.0,1.8258763428111208e-06
51.0,1.0323367470168317e-06
52.0,7.989416629592237e-07
53.0,1.0785901328258683e-06
54.0,2.1470228650607223e-06
55.0,2.063463254745176e-06
56.0,9.890679919904234e-07
57.0,8.923360317061312e-07
58.0,1.250742857927939e-06
59.0,2.3280489458837175e-06
60.0,2.045737488618778e-06
61.0,1.0765570422396955e-06
62.0,7.674914360956054e-07
63.0,1.273368652934646e-06
64.0,2.31391507762559e-06
65.0,2.2093328834739506e-06
66.0,1.0925117107140344e-06
67.0,7.626591181449787e-07
68.0,1.0848117767780225e-06
69.0,2.2962920427865155e-06
70.0,2.100033481900898e-06
71.0,1.0549021092952924e-06
72.0,9.052068333981757e-07
73.0,1.3071930807625019e-06
74.0,2.489390791686915e-06
75.0,2.4746327933722767e-06
76.0,1.1146452855427037e-06
77.0,9.034037311172433e-07
78.0,1.2118425670614733e-06
79.0,2.2235626638435787e-06
80.0,2.3028013504760073e-06
81.0,1.0552501438889407e-06
82.0,8.081154592348372e-07
83.0,1.1890094560604766e-06
84.0,2.3539929679250924e-06
85.0,2.324598723156403e-06
86.0,1.1092943502796854e-06
87.0,8.534096044295114e-07
88.0,1.0302557335989526e-06
89.0,2.3265873708851452e-06
90.0,2.2265512917153198e-06
91.0,1.2196566813223945e-06
92.0,9.08266698865591e-07
93.0,1.0335171456305652e-06
94.0,1.7649687626619906e-06
95.0,2.170545084166228e-06
96.0,1.1003372710642496e-06
97.0,7.190593827347456e-07
98.0,9.708304862718268e-07
99.0,1.6997726813934823e-06
100.0,2.031424333381082e-06
101.0,1.1920875558627525e-06
102.0,8.031339688746749e-07
103.0,8.980921489837774e-07
104.0,1.8505403513617265e-06
105.0,2.040423978399812e-06
106.0,9.804256510436221e-07
107.0,6.644380197592841e-07
108.0,9.058330444941553e-07
109.0,1.670747505712952e-06
110.0,2.2103507816042895e-06
111.0,1.0839366872272743e-06
112.0,8.429150330273532e-07
113.0,8.813941591462315e-07
114.0,1.7763628595784537e-06
115.0,2.221602379193864e-06
116.0,1.4433331774726249e-06
117.0,1.2584775025049437e-06
118.0,1.938388008822622e-06
119.0,3.6684013927932005e-06
120.0,4.239433254427515e-06
121.0,5.274318422193334e-06
122.0,6.307701384934454e-06
123.0,7.226848640438755e-06
124.0,7.205630249083954e-06
125.0,7.087234139868696e-06
126.0,6.355805443723269e-06
127.0,4.677083853435705e-06
128.0,1.4827358209680595e-06
129.0,1.910655573145111e-06
130.0,3.7733036116727885e-06
131.0,5.3552763354598275e-06
132.0,6.450760600607836e-06
133.0,7.534761912794658e-06
134.0,8.521953354522232e-06
135.0,9.975355159225167e-06
136.0,1.0614994464068235e-05
137.0,1.1024728749393231e-05
138.0,1.146879650025195e-05
139.0,1.1156731126970485e-05
140.0,1.0809952205125107e-05
141.0,1.015197971699695e-05
142.0,9.9556073785281e-06
143.0,8.89935549430154e-06
144.0,7.667649567340645e-06
145.0,6.465112819842158e-06
146.0,5.072017500149717e-06
147.0,3.82481037023699e-06
148.0,2.445000465771636e-06
149.0,1.7332086499008967e-06
