0.0,1.5989189108358282e-07
1.0,1.3349251529535608e-06
2.0,2.9953662073091603e-06
3.0,4.207647050488632e-06
4.0,5.150718713435504e-06
5.0,6.070919766063466e-06
6.0,6.815620709974461e-06
7.0,7.337369770642027e-06
8.0,8.010202900751914e-06
9.0,8.81287210779495e-06
10.0,8.689272073689302e-06
11.0,9.199681494608095e-06
12.0,8.807190109485633e-06
13.0,7.943072486247892e-06
14.0,7.499546351903976e-06
15.0,6.8056927583042425e-06
16.0,6.27185572911939e-06
17.0,5.15507367045051e-06
18.0,4.144225330468292e-06
19.0,2.9489922813992247e-06
20.0,2.4328078775597608e-06
21.0,3.456232278172458e-06
22.0,3.7495552621911705e-06
23.0,3.758471208601897e-06
24.0,4.06901093702052e-06
25.0,5.266808718699779e-06
26.0,5.5178409276903325e-06
27.0,4.7910821727118625e-06
28.0,2.6522255009231274e-06
29.0,2.5110729839755494e-06
30.0,2.6151749857804834e-06
31.0,1.5551736035977634e-06
32.0,9.118681765965949e-07
33.0,6.993290312423077e-07
34.0,4.150598782865202e-06
35.0,2.8056745028170557e-06
36.0,5.602755839483129e-07
37.0,5.164369006069133e-07
38.0,5.503121653873488e-07
39.0,3.592201449541887e-06
40.0,2.325286488962102e-06
41.0,5.448374289267484e-07
42.0,4.905243252096797e-07
43.0,5.283872429152681e-07
44.0,3.813429096894157e-06
45.0,2.7999547881037448e-06
46.0,5.697291848930865e-07
47.0,5.880043179602153e-07
48.0,5.674751428623046e-07
49.0,3.8843681514048926e-06
50.0,3.0779327082903344e-06
51.0,6.369215558438945e-07
52.0,5.544269795515566e-07
53.0,5.852209188368288e-07
54.0,3.7673831451388095e-06
55.0,3.372607696328063e-06
56.0,6.141369938408003e-07
57.0,6.310108210351581e-07
58.0,6.443353611930988e-07
59.0,4.148830484832554e-06
60.0,3.4780535363417094e-06
61.0,6.357443793030535e-07
62.0,5.51645640280959e-07
63.0,6.917239860454247e-07
64.0,3.9643032887711925e-06
65.0,3.7026202209169466e-06
66.0,6.367601108108168e-07
67.0,5.38785693523458e-07
68.0,6.019893714419494e-07
69.0,4.021719833128753e-06
70.0,3.5897664943113076e-06
71.0,6.255014031154653e-07
72.0,6.675055119076881e-07
73.0,7.581300021075721e-07
74.0,4.254378536802156e-06
75.0,4.15510739037112e-06
76.0,6.367536305801514e-07
77.0,6.551716366662076e-07
78.0,7.186741891078814e-07
79.0,3.654723104274609e-06
80.0,3.971437373458594e-06
81.0,5.863595105421446e-07
82.0,5.923910746731305e-07
83.0,6.690188302898004e-07
84.0,4.095214813736847e-06
85.0,4.290301347247611e-06
86.0,6.010602269366169e-07
87.0,6.301611282978436e-07
88.0,6.168625835087848e-07
89.0,3.7441792099093186e-06
90.0,3.7536745508836705e-06
91.0,6.524261172178533e-07
92.0,6.400087563736261e-07
93.0,6.244585347220559e-07
94.0,2.7858855165447877e-06
95.0,3.7556626873030012e-06
96.0,5.739047059648678e-07
97.0,5.316041461812166e-07
98.0,6.162659601148829e-07
99.0,2.8303073281471374e-06
100.0,3.612489608444473e-06
101.0,6.214579573462833e-07
102.0,5.493191129946169e-07
103.0,5.464345302259396e-07
104.0,3.1095493226477854e-06
105.0,3.850372974753098e-06
106.0,4.986798222667635e-07
107.0,4.5205477895354374e-07
108.0,5.907957924938592e-07
109.0,2.680747062120621e-06
110.0,3.931484276875492e-06
111.0,5.905846152984538e-07
112.0,5.811733476555171e-07
113.0,5.652794866268072e-07
114.0,2.709898934416652e-06
115.0,4.117254082332515e-06
116.0,8.161478616646135e-07
117.0,9.149721795672675e-07
118.0,1.5126473788585495e-06
119.0,2.743555156981333e-06
120.0,2.340941616408319e-06
121.0,2.63504590807376e-06
122.0,5.01432057400821e-06
123.0,5.7446036852490986e-06
124.0,5.743551372220998e-06
125.0,4.3493445782795435e-06
126.0,3.823854194375495e-06
127.0,3.734033534565997e-06
128.0,3.2019718660495648e-06
129.0,2.300750757044363e-06
130.0,3.012092828675375e-06
131.0,4.273903318867391e-06
132.0,5.151060125581291e-06
133.0,6.018777896004802e-06
134.0,6.810421978491127e-06
135.0,7.971766740161963e-06
136.0,8.484674707628222e-06
137.0,8.808600295561458e-06
138.0,9.177361152564404e-06
139.0,8.937653231307834e-06
140.0,8.662388269962886e-06
141.0,8.135424162632358e-06
142.0,7.95291641003228e-06
143.0,7.114297656427241e-06
144.0,6.127256988705028e-06
145.0,5.159530330909394e-06
146.0,4.031105542168556e-06
147.0,3.039995648966518e-06
148.0,1.4604338885037111e-06
149.0,1.588954948101669e-07
