0.0,2.3769638973044342e-08
1.0,4.393421213404404e-09
2.0,7.333389546901256e-09
3.0,9.964045550597457e-09
4.0,1.151969380442846e-08
5.0,1.3435603884519186e-08
6.0,1.531454620526601e-08
7.0,1.6721972997462617e-08
8.0,1.927487763273751e-08
9.0,2.1187979643647377e-08
10.0,2.298474905375905e-08
11.0,2.4618578748836925e-08
12.0,2.499071775264026e-08
13.0,2.692545441139122e-08
14.0,2.870003530985148e-08
15.0,2.8648288675323337e-08
16.0,3.116484105425465e-08
17.0,3.176742170664346e-08
18.0,3.349324887892553e-08
19.0,3.750201986213958e-08
20.0,4.7137798758201545e-06
21.0,1.3683306090509178e-05
22.0,5.750005851315023e-08
23.0,5.253201726531103e-08
24.0,6.201883289416995e-08
25.0,9.028704844140619e-08
26.0,1.0584666807373404e-07
27.0,1.2289207608213104e-07
28.0,8.689336900189735e-08
29.0,1.3455164819563646e-06
30.0,2.3350518077925455e-07
31.0,3.4184582655076934e-06
32.0,3.4528297444694516e-06
33.0,1.6670180258664795e-06
34.0,5.154320118019247e-07
35.0,4.4244184175671027e-07
36.0,2.693563760583122e-06
37.0,3.132342810822861e-06
38.0,1.706024615281447e-06
39.0,5.286039060265796e-07
40.0,4.77251292641343e-07
41.0,2.7453644312440398e-06
42.0,3.3817758892428177e-06
43.0,1.9219708284924413e-06
44.0,5.784082386740023e-07
45.0,4.98673827734646e-07
46.0,2.854774954559786e-06
47.0,3.6448140239838813e-06
48.0,2.055304483967015e-06
49.0,5.92304028244522e-07
50.0,5.176664607807842e-07
51.0,2.884330498958732e-06
52.0,3.7823625742886036e-06
53.0,2.249938041890282e-06
54.0,6.06607800039752e-07
55.0,5.810966514717186e-07
56.0,2.9732062127369765e-06
57.0,4.00027204639551e-06
58.0,2.461855861925199e-06
59.0,6.076947748525174e-07
60.0,6.108981123529118e-07
61.0,2.9475685688517944e-06
62.0,4.158140255212459e-06
63.0,2.647022026343356e-06
64.0,6.454892177848866e-07
65.0,6.512125472054996e-07
66.0,2.9520633055859133e-06
67.0,4.2144976831378066e-06
68.0,2.756747420423003e-06
69.0,6.436267387400924e-07
70.0,6.347363416732362e-07
71.0,2.944329692950164e-06
72.0,4.283715707244285e-06
73.0,2.9548969779522004e-06
74.0,6.742268698398515e-07
75.0,6.671591194099915e-07
76.0,2.851632012216027e-06
77.0,4.2812917589217005e-06
78.0,2.952285787981033e-06
79.0,6.358992839197039e-07
80.0,6.422726957296446e-07
81.0,2.6919375506803424e-06
82.0,4.2617779610296e-06
83.0,2.9272373209133107e-06
84.0,6.557677418870376e-07
85.0,6.423316200717226e-07
86.0,2.5850653093773183e-06
87.0,4.179134379510614e-06
88.0,2.9649496160408496e-06
89.0,6.095022829988124e-07
90.0,6.420919512572248e-07
91.0,2.5146127806057266e-06
92.0,4.023985200400512e-06
93.0,2.9709853685023213e-06
94.0,5.664037024503528e-07
95.0,5.881672172162944e-07
96.0,2.2598625503369044e-06
97.0,3.856997254991956e-06
98.0,2.925192735751622e-06
99.0,5.349599728812631e-07
100.0,5.837871254201836e-07
101.0,2.135974667594684e-06
102.0,3.674588136582401e-06
103.0,2.769048420472368e-06
104.0,5.209805856583532e-07
105.0,5.637806340813744e-07
106.0,1.8973889095825964e-06
107.0,3.36069228754206e-06
108.0,2.79970809386324e-06
109.0,4.685706098628809e-07
110.0,5.365219028148212e-07
111.0,1.7594597512213181e-06
112.0,3.301673374212288e-06
113.0,2.7399952758877074e-06
114.0,4.5899295330855936e-07
115.0,5.065275702869284e-07
116.0,1.7063008486315331e-06
117.0,3.4903944805328633e-06
118.0,3.335814168419551e-06
119.0,2.390559787548639e-07
120.0,1.2867747302636989e-06
121.0,8.08029989198949e-08
122.0,1.1832366872364271e-07
123.0,1.0394247239082871e-07
124.0,9.25504815403596e-08
125.0,6.118458667692787e-08
126.0,5.356970115791187e-08
127.0,5.9041000136034834e-08
128.0,1.2903435468786925e-05
129.0,4.677725468817139e-06
130.0,3.754175037771859e-08
131.0,3.607761949300146e-08
132.0,3.419358849473423e-08
133.0,3.124819522299918e-08
134.0,3.04180789673286e-08
135.0,3.0231786724028616e-08
136.0,2.716193534951677e-08
137.0,2.4918823610566325e-08
138.0,2.4133789550730815e-08
139.0,2.3241944224891872e-08
140.0,2.2336932944714383e-08
141.0,1.963881569659665e-08
142.0,1.8028302219068308e-08
143.0,1.564142701957545e-08
144.0,1.385484021366869e-08
145.0,1.1520930625782237e-08
146.0,9.467935909371454e-09
147.0,7.614279149675484e-09
148.0,4.362855019800354e-09
149.0,2.3440745319380376e-08
