0.0,5.351521744044804e-09
1.0,4.836222879390023e-10
2.0,9.20482684295283e-10
3.0,1.3168972177174074e-09
4.0,1.6225980696957889e-09
5.0,1.9690472902224265e-09
6.0,2.289937343560733e-09
7.0,2.49437891484779e-09
8.0,2.673335772370701e-09
9.0,3.093318912647846e-09
10.0,3.192031847518708e-09
11.0,3.3088502173006453e-09
12.0,3.3868792534039884e-09
13.0,3.4837105217784094e-09
14.0,3.449595617980759e-09
15.0,3.3507921084935067e-09
16.0,3.2700634544541745e-09
17.0,3.1235501717655465e-09
18.0,2.7579893731648416e-09
19.0,2.492157985971733e-09
20.0,3.758422918646334e-06
21.0,1.1224415628142144e-05
22.0,3.927505440622005e-09
23.0,4.098252406335953e-09
24.0,4.547480140584031e-09
25.0,5.981641424802448e-09
26.0,6.075526931551457e-09
27.0,6.297876194357539e-09
28.0,4.735109942440908e-09
29.0,8.515337750144862e-07
30.0,5.3507665542986865e-08
31.0,2.625593719047763e-06
32.0,2.852151165523171e-06
33.0,1.4113791988608371e-06
34.0,4.1343699983542457e-07
35.0,3.6413426228650325e-07
36.0,2.3484627572950834e-06
37.0,2.760619174878462e-06
38.0,1.4967888914578809e-06
39.0,4.3657559667137755e-07
40.0,4.0259632839181043e-07
41.0,2.4148320796233326e-06
42.0,3.012270172981561e-06
43.0,1.6743935081582907e-06
44.0,4.7464576956741327e-07
45.0,4.115590581313862e-07
46.0,2.5029272458088214e-06
47.0,3.2034053520738677e-06
48.0,1.7935723738404457e-06
49.0,4.90765850970036e-07
50.0,4.2803999531762274e-07
51.0,2.505365721157748e-06
52.0,3.357142881300359e-06
53.0,1.949565544865064e-06
54.0,4.983236708696664e-07
55.0,4.821999691816733e-07
56.0,2.6040524909898533e-06
57.0,3.524339976370587e-06
58.0,2.1562847560064046e-06
59.0,4.980932969036825e-07
60.0,5.057192277810304e-07
61.0,2.5855646898302286e-06
62.0,3.722209266572438e-06
63.0,2.3002979846326008e-06
64.0,5.333958358018544e-07
65.0,5.372986050551225e-07
66.0,2.6009879742988645e-06
67.0,3.7816088856366125e-06
68.0,2.4278867504858688e-06
69.0,5.279245658437276e-07
70.0,5.253910051179e-07
71.0,2.590471523637564e-06
72.0,3.7697419058444685e-06
73.0,2.5502359535704695e-06
74.0,5.545565895451308e-07
75.0,5.466665739653573e-07
76.0,2.4969753234775406e-06
77.0,3.769485207831682e-06
78.0,2.553636838533825e-06
79.0,5.261471908704944e-07
80.0,5.299954291650688e-07
81.0,2.3778191899229834e-06
82.0,3.7921763541783473e-06
83.0,2.5607886721458672e-06
84.0,5.368683660166711e-07
85.0,5.260228946540467e-07
86.0,2.2756632128116816e-06
87.0,3.6828221367473024e-06
88.0,2.6010627606107073e-06
89.0,4.988469187320026e-07
90.0,5.323367559579994e-07
91.0,2.1902008569841205e-06
92.0,3.537439889435911e-06
93.0,2.603497312264118e-06
94.0,4.7543128199438127e-07
95.0,4.845668341309167e-07
96.0,1.9803673923150387e-06
97.0,3.4358342931282632e-06
98.0,2.550491550244222e-06
99.0,4.462732229760943e-07
100.0,4.823499114663217e-07
101.0,1.8453328412030969e-06
102.0,3.2641527402019946e-06
103.0,2.4405439698830466e-06
104.0,4.2924181673648326e-07
105.0,4.6140735540603317e-07
106.0,1.6772557706807732e-06
107.0,3.008101137022409e-06
108.0,2.4388103401695176e-06
109.0,3.8622595443163176e-07
110.0,4.3599063125693065e-07
111.0,1.5169415830981228e-06
112.0,2.8848849423520416e-06
113.0,2.4028325563219755e-06
114.0,3.814992098810148e-07
115.0,4.103103975639484e-07
116.0,1.4003218730077703e-06
117.0,2.888381109560132e-06
118.0,2.5706995575254355e-06
119.0,5.825633743807524e-08
120.0,8.348827440262738e-07
121.0,4.699824271787662e-09
122.0,6.318926068167478e-09
123.0,6.299442095710179e-09
124.0,5.9578873606225715e-09
125.0,4.696822595096695e-09
126.0,4.142271389213245e-09
127.0,3.948019374299647e-09
128.0,1.063125037514776e-05
129.0,3.786375639986064e-06
130.0,2.3969667907415685e-09
131.0,2.6319945591022544e-09
132.0,2.920900810047018e-09
133.0,3.162978760678546e-09
134.0,3.366282786419936e-09
135.0,3.5289741163545557e-09
136.0,3.4550106473883293e-09
137.0,3.5271200209691263e-09
138.0,3.437509858584437e-09
139.0,3.1593273008472344e-09
140.0,3.0073448070332867e-09
141.0,2.8992842516431344e-09
142.0,2.5886442140314717e-09
143.0,2.3928827186446148e-09
144.0,1.956236927590952e-09
145.0,1.623942606039918e-09
146.0,1.3987176102592734e-09
147.0,9.89182041371922e-10
148.0,5.011657004861141e-10
149.0,4.898075661894611e-09
