<<<<<<< HEAD
0.0,1.960620512870611e-07
1.0,3.515409818698782e-07
2.0,4.6524628537253476e-07
3.0,6.695035835126451e-07
4.0,9.632614101199982e-07
5.0,1.3302503779646946e-06
6.0,1.3735937239577334e-07
7.0,6.391056331346391e-07
8.0,2.1727539952976506e-06
9.0,3.1553008316421796e-06
10.0,4.39123263340872e-06
11.0,5.9362578237617395e-06
12.0,8.278149948909942e-06
13.0,7.291171980252818e-06
14.0,9.137310597532016e-07
15.0,9.105514014332902e-07
16.0,9.483660115361393e-07
17.0,1.0067574472703242e-06
18.0,1.0690104334421236e-06
19.0,1.101012105269906e-06
20.0,1.1534204219343291e-06
21.0,1.2203294778128817e-06
22.0,1.2965494810172894e-06
23.0,1.3450788664956969e-06
24.0,1.4393547380650376e-06
25.0,9.795846227901386e-07
26.0,5.811227057254477e-07
27.0,5.949476101728979e-07
28.0,6.083070261612936e-07
29.0,6.353218251630779e-07
30.0,6.674673015901579e-07
31.0,1.3123425992930382e-05
32.0,2.38856491157985e-05
33.0,2.856463534762983e-05
34.0,3.314845043348903e-05
35.0,3.748256856739012e-05
36.0,4.1912352167499475e-05
37.0,4.663093820657983e-05
38.0,5.081603834856538e-05
39.0,5.4809334192955864e-05
40.0,5.829684906477658e-05
41.0,6.272571914022378e-05
42.0,6.606432616952154e-05
43.0,7.002584897845458e-05
44.0,7.408992899551874e-05
45.0,7.70223021586e-05
46.0,8.046122388263746e-05
47.0,8.354780492968931e-05
48.0,8.647386444240614e-05
49.0,8.787107962031727e-05
50.0,9.113484578102807e-05
51.0,9.436117457135268e-05
52.0,9.620396755121436e-05
53.0,9.811509393017678e-05
54.0,0.0001000610503182542
55.0,0.00010241743102227395
56.0,0.00010447232520422505
57.0,0.00010573331285222823
58.0,0.00010726371684022937
59.0,0.0001083654227968444
60.0,0.00010933035097625321
61.0,0.00010982348286136147
62.0,0.00010974148594918954
63.0,0.00011026198128214648
64.0,0.00011086886008036775
65.0,0.00011020675002480467
66.0,0.00011019087205140175
67.0,0.00011003432469617332
68.0,0.00010935920053935278
69.0,0.00010831731939729571
70.0,0.00010706236820143211
71.0,0.00010684934508999097
72.0,0.000105849084325696
73.0,0.00010350641333147963
74.0,0.00010221894028467237
75.0,9.985430432270393e-05
76.0,9.754837780499623e-05
77.0,9.607235241220495e-05
78.0,9.282616082745542e-05
79.0,9.065054950055832e-05
80.0,8.772628996573379e-05
81.0,8.488599586869174e-05
82.0,8.160147675515844e-05
83.0,7.84606684360455e-05
84.0,7.529686923863413e-05
85.0,7.219331251714998e-05
86.0,6.867367392387634e-05
87.0,6.46715640499041e-05
88.0,6.0767683077490136e-05
89.0,5.6478974064342095e-05
90.0,5.3262820913763574e-05
91.0,4.9159532417428065e-05
92.0,4.4466392076529755e-05
93.0,4.002235062093024e-05
94.0,3.559063362682217e-05
95.0,3.101869645618671e-05
96.0,2.6080815741630533e-05
97.0,2.13853084729037e-05
98.0,1.6453223609918423e-05
99.0,1.0948365880117408e-05
=======
0.0,1.7603962501658157e-07
1.0,9.757593542753427e-08
2.0,3.1353110370910497e-07
3.0,3.1113063043149337e-07
4.0,9.99083336457081e-07
5.0,2.1642798921128477e-06
6.0,4.057582892501019e-07
7.0,8.29899902286733e-07
8.0,2.8964760442901753e-06
9.0,2.480733079893912e-06
10.0,3.913635391051766e-06
11.0,5.037469610937148e-06
12.0,6.737318872027814e-06
13.0,6.478566603550561e-06
14.0,9.914552674907726e-07
15.0,1.1313132551775883e-06
16.0,1.2626584337297145e-06
17.0,9.602091765922636e-07
18.0,1.092817340485926e-06
19.0,1.0688646948772446e-06
20.0,1.4408330224264461e-06
21.0,1.0751792858266027e-06
22.0,1.1023868657291634e-06
23.0,1.0373721672523292e-06
24.0,1.325373328276394e-06
25.0,1.3056371711757323e-06
26.0,8.804940055993171e-07
27.0,1.039900851602715e-06
28.0,9.74062170687185e-07
29.0,9.580413491718945e-07
30.0,1.0664821318071118e-06
31.0,1.113939494706705e-05
32.0,2.4203577569681086e-05
33.0,3.463108614226052e-05
34.0,3.180627862830282e-05
35.0,3.778897865451071e-05
36.0,4.96797929306474e-05
37.0,5.065986955206733e-05
38.0,4.904657855696059e-05
39.0,5.688612040199961e-05
40.0,6.184424781131867e-05
41.0,6.328970797539533e-05
42.0,7.182218873186686e-05
43.0,6.983251015078929e-05
44.0,7.707785485883949e-05
45.0,8.075407460034013e-05
46.0,7.792883263444145e-05
47.0,9.351139229135765e-05
48.0,9.813573200114763e-05
49.0,9.365860955333332e-05
50.0,9.181752403548247e-05
51.0,0.000100581385647056
52.0,0.0001029684157386319
53.0,0.00010940708276794172
54.0,0.00010400994819476923
55.0,0.00010384830433192809
56.0,0.00010855681000216882
57.0,0.00010178201974992943
58.0,0.00010743221175442921
59.0,0.00011033747644045143
60.0,0.00011735652459659942
61.0,0.00011772643793173275
62.0,0.00011636920616762897
63.0,0.00011613221176674615
64.0,0.0001116178659247849
65.0,0.0001193428100103526
66.0,0.00011247194654807579
67.0,0.00012064050723840194
68.0,0.00011149982128762497
69.0,0.00011104994699101779
70.0,0.00010538568935414948
71.0,0.00011018430065715098
72.0,0.00010927099474820655
73.0,0.00010666504946473599
