0.0,2.7427820052426303e-09
1.0,1.829200935642784e-10
2.0,3.180582931215897e-10
3.0,9.867493323471417e-07
4.0,2.7352541734165674e-06
5.0,8.742172936932562e-09
6.0,1.2606977096306052e-08
7.0,1.6813274235348423e-08
8.0,2.0599859673023432e-08
9.0,2.5415840451185658e-08
10.0,2.8614780539780915e-08
11.0,3.2603211366303476e-08
12.0,3.6248559571535763e-08
13.0,3.848751283903986e-08
14.0,4.132956772763896e-08
15.0,4.383043660488404e-08
16.0,4.5500958082174344e-08
17.0,4.6508111187959775e-08
18.0,4.756342672976529e-08
19.0,4.827404548310032e-08
20.0,4.665146071596738e-08
21.0,4.5878017030306506e-08
22.0,4.451636256170062e-08
23.0,3.7054912515475474e-08
24.0,3.4005152146601175e-08
25.0,3.528755153950806e-08
26.0,3.0624020993777345e-08
27.0,2.5135115868694247e-08
28.0,1.5670967676136375e-08
29.0,1.7907252628820281e-06
30.0,7.975620449428421e-08
31.0,2.3316320468469e-06
32.0,1.6364856931829835e-06
33.0,6.368825914240215e-07
34.0,1.2377410408683307e-07
35.0,9.031668703891218e-08
36.0,4.79026207652852e-07
37.0,4.0852260313230747e-07
38.0,2.4038989651993036e-07
39.0,7.808926709393398e-08
40.0,5.5522896325422276e-08
41.0,3.4770268540270527e-07
42.0,3.0005063779753575e-07
43.0,2.0471156823748295e-07
44.0,6.26723125298486e-08
45.0,5.173810774390735e-08
46.0,2.2447064829435966e-07
47.0,3.062386609107893e-07
48.0,1.98149821201262e-07
49.0,6.891996356282819e-08
50.0,5.1337439369741736e-08
51.0,2.4269618818873923e-07
52.0,3.0640617574303286e-07
53.0,2.2060892114474048e-07
54.0,6.86329248071044e-08
55.0,6.366840831894901e-08
56.0,2.66919522663671e-07
57.0,3.0906275332956487e-07
58.0,2.3532228603801934e-07
59.0,6.638690342926623e-08
60.0,6.522023148341194e-08
61.0,2.495245136654121e-07
62.0,3.1757999742860524e-07
63.0,2.126500800462074e-07
64.0,7.071615145275321e-08
65.0,6.298364887207861e-08
66.0,2.6138362708407035e-07
67.0,3.706988438829918e-07
68.0,2.3825946595525706e-07
69.0,5.844949234044921e-08
70.0,5.54572123780982e-08
71.0,2.501449575438379e-07
72.0,2.9334692289222593e-07
73.0,2.510612163273895e-07
74.0,6.702116460120687e-08
75.0,7.091203443655464e-08
76.0,2.2347074313253466e-07
77.0,2.918172935376088e-07
78.0,2.5412236969458964e-07
79.0,6.030402648840512e-08
80.0,7.42739786184963e-08
81.0,2.33144120602496e-07
82.0,3.1339222405858577e-07
83.0,2.3954950270166234e-07
84.0,6.81255847607347e-08
85.0,7.496326388465314e-08
86.0,2.2244167858371155e-07
87.0,3.1852463373448233e-07
88.0,2.9152581780781827e-07
89.0,6.450317886725161e-08
90.0,7.805806310128508e-08
91.0,2.2441942781250646e-07
92.0,3.0483678052477756e-07
93.0,2.66302753663423e-07
94.0,6.00791783895116e-08
95.0,6.970835830272376e-08
96.0,2.225592100471214e-07
97.0,2.782411103997171e-07
98.0,2.3005098555183355e-07
99.0,5.734607304658253e-08
100.0,7.111259047143214e-08
101.0,1.8978238077088106e-07
102.0,3.215149124306528e-07
103.0,2.7199686937587603e-07
104.0,5.7102138833735657e-08
105.0,6.471028732974125e-08
106.0,1.8750514981350815e-07
107.0,2.9523758244798795e-07
108.0,2.8643846179864364e-07
109.0,6.393081869074837e-08
110.0,8.404227373982644e-08
111.0,2.5023298272479805e-07
112.0,4.615248924580244e-07
113.0,5.276243712054013e-07
114.0,8.914796645656453e-08
115.0,1.1521902570588083e-07
116.0,5.204453077183236e-07
117.0,1.510263584576073e-06
118.0,2.4295051600092224e-06
119.0,7.25194987092907e-08
120.0,1.832512690832118e-06
121.0,1.6147617571875274e-08
122.0,2.5055163465128986e-08
123.0,3.020315401618164e-08
124.0,3.575787068469885e-08
125.0,3.4329594969281136e-08
126.0,3.657750968809811e-08
127.0,4.307383823950644e-08
128.0,4.512922225672969e-08
129.0,4.589131832689378e-08
130.0,4.711203551883832e-08
131.0,4.755411189759745e-08
132.0,4.6926301877900455e-08
133.0,4.5335701495020054e-08
134.0,4.405509962363961e-08
135.0,4.137557589339698e-08
136.0,3.843384703515487e-08
137.0,3.601851691860346e-08
138.0,3.270262258467128e-08
139.0,2.825441212320197e-08
140.0,2.4750124049033347e-08
141.0,2.044497786125688e-08
142.0,1.6213851692588018e-08
143.0,1.200827469671761e-08
144.0,8.572107295639944e-09
145.0,2.7820850136684824e-06
146.0,9.941704252069707e-07
147.0,3.4346019326768523e-10
148.0,2.384555322094641e-10
149.0,3.4357522696105297e-09
