0.0,2.5555364568848143e-08
1.0,1.42880427041798e-07
2.0,2.4762721008776415e-07
3.0,1.2108779638248605e-06
4.0,6.220944488964167e-06
5.0,7.2648850659419955e-06
6.0,1.0538757472868905e-05
7.0,1.400725891259144e-05
8.0,1.71724119089476e-05
9.0,2.0981295758153724e-05
10.0,2.3554584030744263e-05
11.0,2.697181814007396e-05
12.0,2.9915255159208636e-05
13.0,3.19078377581221e-05
14.0,3.426032640344241e-05
15.0,3.620333545586511e-05
16.0,3.749561650370247e-05
17.0,3.837085038654074e-05
18.0,3.928599007784262e-05
19.0,4.018637526669285e-05
20.0,3.899173997113667e-05
21.0,3.817677830526341e-05
22.0,3.716283724841236e-05
23.0,2.7399134193335615e-05
24.0,2.469688434339231e-05
25.0,2.9475642722227878e-05
26.0,2.5572892640089732e-05
27.0,2.1228856155541726e-05
28.0,1.059194080467461e-05
29.0,9.174851704089617e-06
30.0,9.27272936384935e-06
31.0,5.061641096169312e-06
32.0,2.7179948454768866e-06
33.0,1.8450574539361627e-06
34.0,6.688318782704362e-06
35.0,3.89048877472451e-06
36.0,9.552027082658439e-07
37.0,7.112097313551643e-07
38.0,7.292838867830795e-07
39.0,4.258658080636673e-06
40.0,2.6774323156796165e-06
41.0,7.121206179800284e-07
42.0,5.255555395657118e-07
43.0,5.917039877669727e-07
44.0,3.454045311832756e-06
45.0,2.6678193513094945e-06
46.0,5.022963229228168e-07
47.0,5.30174128566995e-07
48.0,5.596401599279951e-07
49.0,3.97030936973304e-06
50.0,2.82945433793555e-06
51.0,5.308262290558572e-07
52.0,5.270933176242718e-07
53.0,5.781318075637165e-07
54.0,3.761828981017089e-06
55.0,3.0885355123028357e-06
56.0,5.869714313552618e-07
57.0,5.495682944750914e-07
58.0,6.05735145313845e-07
59.0,3.51509429009899e-06
60.0,3.196795678626858e-06
61.0,5.851973174447732e-07
62.0,5.501710894529228e-07
63.0,5.451726626742699e-07
64.0,3.6034669854132838e-06
65.0,3.4017240724127516e-06
66.0,5.993299204872946e-07
67.0,6.272924258247687e-07
68.0,5.910407929259289e-07
69.0,3.322101314460665e-06
70.0,3.024305175308263e-06
71.0,5.82140572735812e-07
72.0,5.203751015626393e-07
73.0,5.882977319437316e-07
74.0,3.5582644388375477e-06
75.0,3.5866966496817526e-06
76.0,5.441876598491212e-07
77.0,5.064603469798722e-07
78.0,5.947888399397588e-07
79.0,3.1415045858991567e-06
80.0,3.895776433738346e-06
81.0,5.885714478573725e-07
82.0,5.486072115923284e-07
83.0,5.668362505503835e-07
84.0,3.4985558726726702e-06
85.0,3.6967169566924712e-06
86.0,6.011188028072399e-07
87.0,5.754682121043277e-07
88.0,6.548749133575733e-07
89.0,3.5557813336606872e-06
90.0,3.919603889645508e-06
91.0,5.945172243334202e-07
92.0,5.370554656732175e-07
93.0,6.038634556020287e-07
94.0,2.978550299042192e-06
95.0,3.837384870142529e-06
96.0,6.070598085850342e-07
97.0,4.90666986041391e-07
98.0,5.264243860923243e-07
99.0,2.9837452346578984e-06
100.0,3.7360988623105833e-06
101.0,5.131390380369573e-07
102.0,5.594701375043024e-07
103.0,5.834732911268411e-07
104.0,2.7350650775011387e-06
105.0,3.2406196736030684e-06
106.0,5.318975967230327e-07
107.0,5.208211517439875e-07
108.0,5.893050985034228e-07
109.0,3.037303496667411e-06
110.0,4.470394432317237e-06
111.0,7.61693390481585e-07
112.0,7.997235575855371e-07
113.0,1.0315508698454238e-06
114.0,4.272552067941664e-06
115.0,6.5285546198489035e-06
116.0,1.5554512603852575e-06
117.0,2.4865056489252996e-06
118.0,5.160383453816887e-06
119.0,9.175291728041981e-06
120.0,9.378935833458086e-06
121.0,1.0824561712455378e-05
122.0,2.1250612952671897e-05
123.0,2.5510842791782453e-05
124.0,2.9940592301525824e-05
125.0,2.503437004386468e-05
126.0,2.6852971947770707e-05
127.0,3.5740780056231855e-05
128.0,3.745343246977491e-05
129.0,3.8344283840308446e-05
130.0,3.926827948791646e-05
131.0,3.9489915017967416e-05
132.0,3.8831182819544376e-05
133.0,3.7550180712900134e-05
134.0,3.6611957499486435e-05
135.0,3.420852722860181e-05
136.0,3.1901674037518886e-05
137.0,2.9685991457674004e-05
138.0,2.7205821568565086e-05
139.0,2.344237938190455e-05
140.0,2.0571659951750617e-05
141.0,1.704416967840272e-05
142.0,1.3576589622346177e-05
143.0,1.0004991950273945e-05
144.0,7.152021254954879e-06
145.0,6.07227651261413e-06
146.0,1.2294932576951462e-06
147.0,3.142860843511226e-07
148.0,1.6162095331565424e-07
149.0,2.8551951128720967e-08
