0.0,8.47509539543164e-07
1.0,2.9035484338979274e-06
2.0,5.795802080678886e-06
3.0,5.809536893819842e-06
4.0,5.8324088069664e-06
5.0,5.891286271241035e-06
6.0,5.873143914713531e-06
7.0,5.762804575491431e-06
8.0,5.809361672332516e-06
9.0,5.801859643171071e-06
10.0,5.787057465023307e-06
11.0,5.989347637356694e-06
12.0,6.022560876262339e-06
13.0,6.0890653982539734e-06
14.0,6.0923665046739485e-06
15.0,6.078824257593458e-06
16.0,6.145334478557254e-06
17.0,6.196613998152351e-06
18.0,6.195650710486554e-06
19.0,6.266364694406777e-06
20.0,6.2034323980971985e-06
21.0,6.381782946057812e-06
22.0,6.479594551917127e-06
23.0,6.4125509387354625e-06
24.0,6.588150326632558e-06
25.0,6.660499157987129e-06
26.0,6.712335325924738e-06
27.0,6.857652866632702e-06
28.0,7.096624484379771e-06
29.0,7.314168473999835e-06
30.0,7.559004276251634e-06
31.0,7.831061586127382e-06
32.0,8.03590733359437e-06
33.0,8.334258453288678e-06
34.0,8.412815789533686e-06
35.0,1.7176085239912123e-06
36.0,1.745458995693666e-06
37.0,2.7753944251879337e-05
38.0,3.77658032107226e-05
39.0,3.931318493184442e-05
40.0,4.103212861871956e-05
41.0,4.188596297696613e-05
42.0,4.2831450624974954e-05
43.0,4.2970046522236886e-05
44.0,4.41757677312098e-05
45.0,4.5871675001020446e-05
46.0,4.5521171955757616e-05
47.0,4.666338425525923e-05
48.0,4.8084225317439195e-05
49.0,4.657479780758991e-05
50.0,4.822499161217618e-05
51.0,4.859460728357427e-05
52.0,4.833221391393838e-05
53.0,4.88249815905174e-05
54.0,4.892847997564615e-05
55.0,4.981499631035983e-05
56.0,4.992496755165996e-05
57.0,4.829053811679635e-05
58.0,4.83310470272528e-05
59.0,4.897338912742517e-05
60.0,5.002957021651913e-05
61.0,5.0385916664240695e-05
62.0,5.091162964371876e-05
63.0,4.9756935573201135e-05
64.0,5.0212193899514066e-05
65.0,5.0013653720655005e-05
66.0,4.9108108242860636e-05
67.0,4.8464011885259075e-05
68.0,4.940031994735066e-05
69.0,4.9019683073680124e-05
70.0,4.94868337280445e-05
71.0,5.00398634122289e-05
72.0,4.977771303559259e-05
73.0,5.034982713348695e-05
74.0,5.163577110325516e-05
75.0,4.908125231582563e-05
76.0,4.983078018544948e-05
77.0,4.949810203527845e-05
78.0,4.807290873084093e-05
79.0,4.816394659189258e-05
80.0,4.860039339630276e-05
81.0,4.732044747965854e-05
82.0,4.736813077834494e-05
83.0,4.759368490846896e-05
84.0,4.6628692431751505e-05
85.0,4.6482371119993006e-05
86.0,4.505319207985808e-05
87.0,4.432218201351586e-05
88.0,4.381407123393754e-05
89.0,4.184564422901625e-05
90.0,3.931796481109376e-05
91.0,1.9483918407954362e-06
92.0,1.8646770709374357e-06
93.0,7.26318580880048e-06
94.0,9.058928283740974e-06
95.0,8.822531509459728e-06
96.0,8.499950613002767e-06
97.0,8.25320624938874e-06
98.0,8.106653113480825e-06
99.0,8.139621393271487e-06
100.0,8.075247181156878e-06
101.0,7.72239294464454e-06
102.0,7.5595885157860275e-06
103.0,7.515054412097174e-06
104.0,7.553767114450944e-06
105.0,7.440307712023898e-06
106.0,7.374210474960976e-06
107.0,7.480768945981306e-06
108.0,7.561086536606102e-06
109.0,7.466175658289706e-06
110.0,7.48445502545806e-06
111.0,7.467504691401307e-06
112.0,7.392126796544192e-06
113.0,7.364949165081737e-06
114.0,7.4120289266279475e-06
115.0,7.734990679101297e-06
116.0,7.765119825609036e-06
117.0,7.915415292053777e-06
118.0,8.07118265244676e-06
119.0,8.017008316945434e-06
120.0,8.074754742254274e-06
121.0,8.3871997761533e-06
122.0,8.32188724177992e-06
123.0,8.47406598786902e-06
124.0,8.504299012475304e-06
125.0,8.723232417236982e-06
126.0,9.097081736301876e-06
127.0,8.967493394233282e-06
128.0,1.8871649919816007e-06
129.0,1.928193412480767e-06
130.0,3.2837116185060234e-05
131.0,4.167655701172819e-05
132.0,4.1843791627731234e-05
133.0,4.403690965872987e-05
134.0,4.566885668413244e-05
135.0,4.637442969393874e-05
136.0,4.7333826643094724e-05
137.0,4.628961664366354e-05
138.0,4.801521824935036e-05
139.0,4.8451210257837e-05
140.0,4.8330540538893396e-05
141.0,4.855817210354143e-05
142.0,4.888626508629196e-05
143.0,4.893726482849516e-05
144.0,4.945656962338479e-05
145.0,5.0182904281946065e-05
146.0,5.12453271159204e-05
147.0,5.1026189007390606e-05
148.0,5.132279029149282e-05
149.0,5.1091847116633916e-05
150.0,5.079504313740481e-05
151.0,5.061238915193123e-05
152.0,5.1141913987282726e-05
153.0,5.058900435856944e-05
154.0,5.173487956768792e-05
155.0,5.215480045994926e-05
156.0,5.1876198770425076e-05
157.0,5.209712599764677e-05
158.0,5.320793793949792e-05
159.0,5.271885161277893e-05
160.0,4.9766984310923226e-05
161.0,5.0174271649380485e-05
162.0,5.0343520290459014e-05
163.0,4.9145344123072965e-05
164.0,4.8830761846643265e-05
165.0,4.9994115231811766e-05
166.0,4.907850841915949e-05
167.0,4.9656886543024146e-05
168.0,4.955158096490309e-05
169.0,4.9560725747591445e-05
170.0,5.0398988378994765e-05
171.0,4.940576821594374e-05
172.0,4.929597955976742e-05
173.0,4.798084693465658e-05
174.0,4.849065140055141e-05
175.0,4.8756356159920924e-05
176.0,4.740794434680615e-05
177.0,4.625154945807429e-05
178.0,4.755928827146956e-05
179.0,4.581876209506908e-05
180.0,4.5040241668098045e-05
181.0,4.435119477561445e-05
182.0,4.1746892612659686e-05
183.0,3.8755395886676256e-05
184.0,2.020298064034145e-06
185.0,1.95626519014761e-06
186.0,8.196318888177241e-06
187.0,9.416928721543903e-06
188.0,8.978346462512433e-06
189.0,8.76112865171458e-06
190.0,8.816729291744877e-06
191.0,8.58047915429174e-06
192.0,8.501015703992874e-06
193.0,8.377903226792548e-06
194.0,8.517512083715431e-06
195.0,8.356788663994028e-06
196.0,8.169099349529006e-06
197.0,7.909998298505043e-06
198.0,7.827121161385288e-06
199.0,8.018350823169941e-06
200.0,7.990600696004334e-06
201.0,8.038502787948614e-06
202.0,8.087159957799494e-06
203.0,7.90219264242904e-06
204.0,7.91807363401034e-06
205.0,8.016649984876502e-06
206.0,8.059511644181055e-06
207.0,8.123044827330697e-06
208.0,8.100531785417107e-06
209.0,8.09061445694653e-06
210.0,8.305636636073431e-06
211.0,8.159147227470743e-06
212.0,8.354404620884336e-06
213.0,8.516463924069084e-06
214.0,8.424146905998079e-06
215.0,8.69119799039469e-06
216.0,8.862131090164256e-06
217.0,8.880979850838954e-06
218.0,9.316235957094692e-06
219.0,9.555392491354992e-06
220.0,8.567809718049735e-06
221.0,1.9858250126314734e-06
222.0,2.0216966470235516e-06
223.0,3.698424303616719e-05
224.0,4.378345916713286e-05
225.0,4.412901046056961e-05
226.0,4.61589928164168e-05
227.0,4.624958614312691e-05
228.0,4.7476637011963846e-05
229.0,4.72958486827513e-05
230.0,4.750522985852793e-05
231.0,4.748316056938017e-05
232.0,4.669191461290918e-05
233.0,4.992222882696081e-05
234.0,4.891324167818234e-05
235.0,4.9069717286195664e-05
236.0,4.937670024786868e-05
237.0,5.068708503298799e-05
238.0,5.157422723949831e-05
239.0,5.130839260768327e-05
240.0,5.05495487948142e-05
241.0,4.954397006529735e-05
242.0,4.953657011534336e-05
243.0,5.0808462067492936e-05
244.0,5.0212405018320205e-05
245.0,5.071596494501068e-05
246.0,5.011561454717417e-05
247.0,4.967850118263044e-05
248.0,5.120051420981511e-05
249.0,5.0847982706962655e-05
250.0,5.110291058192422e-05
251.0,5.241087573839178e-05
252.0,5.16052964146875e-05
253.0,5.13010173780908e-05
254.0,5.0931936971312784e-05
255.0,5.0624880796981204e-05
256.0,5.100245894170633e-05
257.0,5.16378391996274e-05
258.0,5.0336021726634225e-05
259.0,4.992066220414841e-05
260.0,5.0490951628922865e-05
261.0,5.0328829984034215e-05
262.0,4.9504533663198666e-05
263.0,5.0799948978541534e-05
264.0,4.989782615438917e-05
265.0,4.895770679389131e-05
266.0,4.9347575121043766e-05
267.0,4.941596364851221e-05
268.0,4.8234818460681213e-05
269.0,4.818454090737625e-05
270.0,4.657745446850401e-05
271.0,4.6066232724179895e-05
272.0,4.502355181079792e-05
273.0,4.539404536370207e-05
274.0,4.5029857670076024e-05
275.0,4.3219453984441715e-05
276.0,3.5908206418744526e-05
277.0,2.030368711483922e-06
278.0,1.9411842612475675e-06
279.0,8.579997332250308e-06
280.0,9.589745647925961e-06
281.0,9.439064525148182e-06
282.0,9.113776034092102e-06
283.0,8.84249263127686e-06
284.0,8.708451455476178e-06
285.0,8.656925514845936e-06
286.0,8.310426981778154e-06
287.0,8.151967929429809e-06
288.0,8.024364984425874e-06
289.0,8.162475090742545e-06
290.0,8.193240093514978e-06
291.0,8.142772416259945e-06
292.0,7.946993220917492e-06
293.0,7.978250763017993e-06
294.0,7.90504820084342e-06
295.0,7.891123711569912e-06
296.0,7.485741662816154e-06
297.0,7.752514845054167e-06
298.0,7.750993701222654e-06
299.0,7.757060026426277e-06
300.0,7.754309810107524e-06
301.0,7.913298451919732e-06
302.0,8.00419758530484e-06
303.0,8.033610176501672e-06
304.0,8.2005451162975e-06
305.0,8.353125009464656e-06
306.0,8.143403629667643e-06
307.0,8.427381401884856e-06
308.0,8.529502543885943e-06
309.0,8.714546520596287e-06
310.0,8.917770149674538e-06
311.0,9.15773757007725e-06
312.0,9.389488337893438e-06
313.0,8.232042918099894e-06
314.0,1.9742253064116192e-06
315.0,2.014209265739648e-06
316.0,3.87053536754021e-05
317.0,4.200891033530424e-05
318.0,4.200816806815324e-05
319.0,4.474389020400296e-05
320.0,4.600814808746401e-05
321.0,4.545029609251846e-05
322.0,4.6132962318047336e-05
323.0,4.6697801996484126e-05
324.0,4.7392897523032975e-05
325.0,4.9406318164417495e-05
326.0,4.8631489076065165e-05
327.0,4.9298190169484165e-05
328.0,5.018166073237015e-05
329.0,4.9043033737111735e-05
330.0,4.9175810608096905e-05
331.0,4.997436560396208e-05
332.0,5.113481886803205e-05
333.0,4.92427083783975e-05
334.0,5.120334548556069e-05
335.0,5.106019605859327e-05
336.0,5.0258281388483944e-05
337.0,5.067867039954787e-05
338.0,5.06735648007242e-05
339.0,5.176850359909529e-05
340.0,5.267450519435858e-05
341.0,5.229559377924416e-05
342.0,5.058924037740492e-05
343.0,4.9898430115663527e-05
344.0,4.9733156403173846e-05
345.0,5.1560389974139516e-05
346.0,5.153327291850909e-05
347.0,5.249445329205399e-05
348.0,5.2559383576446386e-05
349.0,5.201936473610968e-05
350.0,5.06839143673598e-05
351.0,5.12957318393189e-05
352.0,5.111893763267411e-05
353.0,4.977877171913539e-05
354.0,4.936366568001074e-05
355.0,5.038487502360722e-05
356.0,5.062074749328586e-05
357.0,4.972289978411287e-05
358.0,4.9139127119454806e-05
359.0,4.961400249487971e-05
360.0,4.947087270275394e-05
361.0,4.887055860297724e-05
362.0,4.751138612504504e-05
363.0,4.703900812886294e-05
364.0,4.4226127279671476e-05
365.0,4.551063042319074e-05
366.0,4.402372414462013e-05
