0.0,0.0
1.0,0.0
2.0,0.0
3.0,1.1987903613320825e-07
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,3.731589603021281e-07
10.0,4.8031367323339366e-08
11.0,0.0
12.0,0.0
13.0,0.0
14.0,1.4997256745426928e-09
15.0,0.0
16.0,2.634882503750414e-08
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,6.304454969808797e-09
24.0,1.0111959688967896e-08
25.0,0.0
26.0,1.8456211209566256e-08
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,1.0160691806151671e-08
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,5.21426538226818e-09
43.0,1.6585670045396017e-08
44.0,1.768707843443004e-08
45.0,6.953559028352018e-08
46.0,7.141327101814578e-08
47.0,5.961076118165014e-08
48.0,0.0
49.0,8.13611572549645e-09
50.0,0.0
51.0,0.0
52.0,2.7293872668143594e-08
53.0,0.0
54.0,6.822226232475513e-09
55.0,2.448952193935312e-09
56.0,2.5211628600160693e-08
57.0,4.4606933433921677e-08
58.0,5.999611435291624e-08
59.0,1.9771183188956683e-08
60.0,7.61746652221968e-08
61.0,2.625446541934997e-08
62.0,3.587089053795797e-08
63.0,7.754370045082378e-08
64.0,5.125461753055429e-09
65.0,8.314617190895956e-08
66.0,3.632288879807091e-09
67.0,3.4319019570372733e-09
68.0,6.109455316148581e-08
69.0,0.0
70.0,5.3285651821337355e-09
71.0,1.0421979306843077e-08
72.0,5.018475978512707e-09
73.0,0.0
74.0,2.8963441427950282e-08
75.0,8.224466136617239e-09
76.0,8.278923137703434e-08
77.0,2.3750193182898884e-08
78.0,1.0200965524203123e-08
79.0,1.0469003480037112e-07
80.0,0.0
81.0,3.384798152736118e-08
82.0,4.9042745274024376e-08
83.0,3.277811746959569e-08
84.0,2.7471907177063598e-08
85.0,4.931433734687236e-08
86.0,4.502665290946231e-08
87.0,8.106147100436762e-09
88.0,3.977964395765207e-08
89.0,0.0
90.0,4.754804627893797e-09
91.0,7.789552846235014e-08
92.0,5.7732843193665186e-09
93.0,1.1242406031571314e-07
94.0,8.814921461752877e-08
95.0,1.9652055384204272e-08
96.0,9.728654309739003e-08
97.0,0.0
98.0,4.079210471780521e-09
99.0,0.0
