0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,3.5133206903241154e-08
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,1.5481090171025624e-07
19.0,0.0
20.0,0.0
21.0,3.670391500790674e-08
22.0,0.0
23.0,0.0
24.0,2.7187931529068564e-07
25.0,2.490889345355333e-07
26.0,0.0
27.0,1.383781406333837e-07
28.0,3.38972918870662e-08
29.0,1.1813212710478121e-08
30.0,4.910624315080468e-08
31.0,2.3058426583069228e-07
32.0,0.0
33.0,0.0
34.0,1.0430016754301683e-06
35.0,0.0
36.0,0.0
37.0,1.8958687398118687e-06
38.0,0.0
39.0,1.975808955661216e-07
40.0,0.0
41.0,2.3946769773734436e-06
42.0,0.0
43.0,0.0
44.0,0.0
45.0,9.159449047131691e-07
46.0,4.0725544534939855e-07
47.0,0.0
48.0,0.0
49.0,1.292791832950604e-06
50.0,3.3236722472742323e-06
51.0,3.767069791498265e-06
52.0,4.0781592950772795e-06
53.0,2.844323970271003e-06
54.0,6.100704623223526e-07
55.0,1.8496853432134544e-06
56.0,0.0
57.0,1.274119840921342e-06
58.0,1.2959939278641632e-06
59.0,0.0
60.0,1.1521411628947036e-07
61.0,1.695183053398803e-06
62.0,3.5102540106653875e-06
63.0,4.1209322645376295e-06
64.0,3.018861141013127e-06
65.0,0.0
66.0,7.693992820878854e-07
67.0,8.062476789669873e-07
68.0,2.945995602189445e-06
69.0,0.0
70.0,1.397070843426613e-06
71.0,8.095552209661861e-10
72.0,1.7041508036198897e-06
73.0,4.865943086732202e-06
74.0,1.425906409847631e-06
75.0,5.675383570096998e-06
76.0,0.0
77.0,1.4755719262245075e-07
78.0,3.326006137249724e-06
79.0,3.7170315674577006e-06
80.0,6.46809224249311e-06
81.0,2.3517676330558854e-06
82.0,1.1370542284831093e-06
83.0,7.170932268367961e-07
84.0,6.835267828311756e-06
85.0,4.590438763382129e-07
86.0,2.288670084369261e-06
87.0,3.0794474341608753e-06
88.0,2.778976168236999e-07
89.0,2.100387864067353e-06
90.0,4.577191721361769e-08
91.0,2.2182782886371983e-06
92.0,6.730100225670452e-06
93.0,4.731184456159519e-06
94.0,2.7124752721448045e-06
95.0,1.2437819548581545e-06
96.0,8.749007648432702e-07
97.0,3.8404836777570305e-06
98.0,5.674010864600118e-06
99.0,1.3793326572838721e-06
