0.0,0.0
1.0,0.0
2.0,0.0
<<<<<<< HEAD
3.0,0.0
4.0,1.3896805241068258e-07
=======
3.0,5.023090084497618e-08
4.0,0.0
>>>>>>> main
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
<<<<<<< HEAD
10.0,2.1872301243867038e-08
11.0,2.0804554904487394e-08
12.0,0.0
13.0,0.0
14.0,0.0
15.0,5.031563130249961e-07
16.0,6.489950959537319e-07
17.0,0.0
18.0,1.791932727762052e-07
19.0,9.153526681043947e-07
20.0,6.159309798076319e-07
21.0,0.0
22.0,6.152016661068905e-07
23.0,0.0
24.0,1.068046239523252e-07
25.0,6.621344994783336e-07
26.0,4.9671535759443113e-08
27.0,2.521388890160122e-07
28.0,0.0
29.0,5.277753356718664e-07
=======
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,7.731948387753297e-07
15.0,7.690423772618552e-07
16.0,0.0
17.0,6.858106461390917e-07
18.0,0.0
19.0,0.0
20.0,0.0
21.0,1.6138793959259765e-07
22.0,0.0
23.0,0.0
24.0,2.9602411782604064e-07
25.0,4.1593155557606925e-07
26.0,1.0166085134209798e-06
27.0,0.0
28.0,0.0
29.0,0.0
>>>>>>> main
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
<<<<<<< HEAD
34.0,0.0
35.0,0.0
36.0,2.0203741601270997e-07
37.0,2.1671421972631368e-06
38.0,6.78817212794093e-08
39.0,0.0
40.0,0.0
41.0,0.0
42.0,7.451079443054609e-07
43.0,0.0
44.0,0.0
45.0,7.602825321229222e-07
46.0,3.866806101860612e-07
47.0,2.78899567025543e-07
48.0,1.5465015576284787e-06
49.0,6.59481802440152e-07
50.0,1.375098976005341e-06
51.0,0.0
52.0,1.4668200518530724e-06
53.0,8.568967349534397e-09
54.0,4.187901324096658e-07
55.0,1.3772547308640389e-06
56.0,1.4647860213306731e-06
57.0,2.486919516315717e-07
58.0,1.1361864206076084e-06
59.0,1.0681167555610322e-06
60.0,1.170996986060438e-06
61.0,3.6528324916605417e-07
62.0,0.0
63.0,2.4365083780195577e-07
64.0,1.1469746932413739e-06
65.0,2.748231628414323e-07
66.0,1.6459946765172974e-06
67.0,6.51250812827728e-07
68.0,0.0
69.0,6.768252146275501e-07
70.0,6.535725675459409e-07
71.0,2.5004101968281284e-06
72.0,5.73656682666789e-07
73.0,9.86642224235516e-07
74.0,4.139202883884444e-07
75.0,4.853141577061111e-07
76.0,0.0
77.0,0.0
78.0,2.7688684430914736e-07
79.0,0.0
80.0,0.0
81.0,2.7624668946346502e-08
82.0,2.251726675342154e-06
83.0,6.567568206322788e-07
84.0,3.4832906063484814e-06
85.0,2.0206885245988284e-06
86.0,1.4952542470461487e-06
87.0,2.820691038601001e-07
88.0,7.081092456674495e-07
89.0,1.6231803138134947e-06
90.0,0.0
91.0,2.005524744147254e-06
92.0,1.2107064569197048e-06
93.0,9.56933923020343e-07
94.0,1.460496684423265e-06
95.0,1.2851299738704057e-06
96.0,2.220708778827976e-06
97.0,1.2104877857200798e-06
98.0,9.980947639210922e-07
99.0,5.443707359856213e-07
=======
34.0,9.68266776647627e-08
35.0,0.0
36.0,0.0
37.0,1.7399904989018117e-06
38.0,1.3553707737391558e-06
39.0,7.393173115307732e-07
40.0,0.0
41.0,1.1468186117804613e-06
42.0,0.0
43.0,5.976192823317974e-07
44.0,1.4426365296091882e-06
45.0,7.961582376003444e-07
46.0,0.0
47.0,3.3900193555074546e-07
48.0,8.259525882237785e-07
49.0,0.0
50.0,7.023295871947441e-07
51.0,0.0
52.0,4.072316241646338e-07
53.0,2.6373008534193814e-06
54.0,5.015539776857048e-06
55.0,1.2033263481379377e-06
56.0,1.2589526741252573e-06
57.0,2.034350325747824e-06
58.0,2.594245293439991e-06
59.0,2.260776551003235e-06
60.0,2.3703557399689988e-06
61.0,2.575462557569227e-06
62.0,8.322805193323294e-07
63.0,1.6360637289229303e-06
64.0,1.1906155618458256e-06
65.0,1.0784446516264831e-06
66.0,0.0
67.0,1.1631374084672593e-06
68.0,0.0
69.0,9.200682663178172e-08
70.0,5.399924944156283e-07
71.0,0.0
72.0,1.3405975303448016e-06
73.0,0.0
74.0,1.3277903925090786e-06
75.0,7.264958714952423e-07
76.0,1.1559496641118433e-06
77.0,0.0
78.0,3.809017908052087e-07
79.0,7.358113779118662e-07
80.0,2.40345953617511e-06
81.0,7.516537029692127e-07
82.0,1.208791015948501e-06
83.0,1.8644494298375847e-06
84.0,2.290624751503049e-07
85.0,0.0
86.0,1.5018955348413842e-06
87.0,0.0
88.0,7.887174835848053e-07
89.0,1.5300294615980633e-06
90.0,9.38653924908937e-07
91.0,5.92620710148945e-07
92.0,2.041929085644394e-07
93.0,0.0
94.0,1.048501937500878e-06
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
>>>>>>> main
