0.0,1.4008837976750386e-08
1.0,4.312060851088229e-08
2.0,5.9503249239713345e-08
3.0,8.677566112654264e-08
4.0,6.109201107604866e-08
5.0,3.855369162943538e-08
6.0,1.9151664953382788e-07
7.0,2.746134436963127e-07
8.0,4.2374461915832436e-07
9.0,5.854715198584788e-07
10.0,2.0678464145175346e-07
11.0,2.197420200155191e-08
12.0,2.1654608883282634e-08
13.0,2.108937614853315e-08
14.0,2.1359910666855843e-08
15.0,2.338914418193584e-08
16.0,2.4430897727459065e-08
17.0,2.5610173510208825e-08
18.0,2.5232450042744633e-08
19.0,1.2336979225580608e-08
20.0,1.4076142365048478e-08
21.0,1.1998324152349761e-08
22.0,1.2174237608751612e-08
23.0,5.845150864313806e-08
24.0,1.2073319733078675e-07
25.0,1.5043375604634654e-07
26.0,1.8796870917277528e-07
27.0,2.1695556145971736e-07
28.0,2.252411214577524e-07
29.0,2.877285414242391e-07
30.0,3.0517555483347444e-07
31.0,3.239014678972396e-07
32.0,3.341278531220509e-07
33.0,3.541735832344056e-07
34.0,3.7635946939681053e-07
35.0,4.153262657707577e-07
36.0,4.279757105733637e-07
37.0,4.356399864042473e-07
38.0,4.517637747194105e-07
39.0,4.831982505817408e-07
40.0,5.036251865410441e-07
41.0,5.1977957826182e-07
42.0,5.12633600532459e-07
43.0,5.234341799487226e-07
44.0,5.408310219699882e-07
45.0,5.466665739653573e-07
46.0,5.553369650401599e-07
47.0,5.36194323491453e-07
48.0,5.331067521088418e-07
49.0,5.224579515503958e-07
50.0,5.290491199791959e-07
51.0,5.250382772138089e-07
52.0,5.435277796623995e-07
53.0,5.157578389239535e-07
54.0,4.997380576289757e-07
55.0,5.147444552437625e-07
56.0,4.912521996928264e-07
57.0,4.711588047977866e-07
58.0,4.5544714551473714e-07
59.0,4.4007133203389456e-07
60.0,4.4020926533004107e-07
61.0,4.030409792556036e-07
62.0,3.6516171752629096e-07
63.0,3.763458556289378e-07
64.0,3.3332846983940556e-07
65.0,3.267017311106861e-07
66.0,2.80592751018904e-07
67.0,2.5035075728199316e-07
68.0,2.3934377385460267e-07
69.0,2.0723329987197803e-07
70.0,1.8743052782241598e-07
71.0,1.423222400460693e-07
72.0,1.350716622503871e-07
73.0,8.525359281901944e-08
74.0,5.087014357132062e-08
